user_000080,2008-05-31T16:05:38Z,013fa897-86db-41d3-8e9f-386c8a34f4e6,Morrissey,fab2d7da-2b7f-4ba0-8a78-2f8fd4debc5c,How Soon Is Now? 
user_000080,2006-09-07T08:25:33Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,f40ced58-973a-4c78-a39a-1f20d9cc7880,Turquoise Boy
user_000080,2006-09-07T08:19:59Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,0aafe4f9-7820-4862-beb7-f6b693c903fd,Skedlitirin
user_000080,2006-09-07T08:13:00Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,ac6ccb43-8099-4ec9-9b73-d64f9c908ad5,Pink Steam
user_000080,2006-09-07T08:08:01Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,6914ba0d-64cf-4b92-bc3d-f1527629c8d3,Kretilum
user_000080,2006-09-07T08:03:17Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,1a8020f5-3146-445c-ac73-9e537a79b4b3,D/B/L
user_000080,2006-09-07T07:57:29Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,bf996fa3-7ab9-4043-a7db-a6ae212e03f0,Sartinal Iii
user_000080,2006-09-07T07:53:42Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,6be62a73-809c-4520-b0b1-be698b08a934,Reena
user_000080,2006-09-07T07:50:07Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,,I
user_000080,2006-09-07T07:44:12Z,,Subsonic Headdub,,Area52
user_000080,2006-09-07T07:31:14Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,,X
user_000080,2006-09-07T07:26:55Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,,Ix
user_000080,2006-09-07T07:21:51Z,,Subsonic Headdub,,400Years
user_000080,2006-09-07T07:19:24Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,,Iv
user_000080,2006-09-07T07:15:30Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,52e7a4d5-c595-4829-b444-d757373f63d9,Jams Run Free
user_000080,2006-09-07T07:08:21Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,,Vi
user_000080,2006-09-07T07:01:49Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,,Viii
user_000080,2006-09-07T06:58:37Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,0eec7f6f-38ac-44ba-b5b8-9b7598926032,Do You Believe In Rapture?
user_000080,2006-09-07T06:53:32Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,be8dad52-6055-446d-a39a-c3de5f51e749,Sartinal Ii
user_000080,2006-09-07T06:47:28Z,e780678f-dd39-4b11-8210-43f1457adef8,Ivilion,ef105520-4061-4c08-8481-acc68bfeabfd,Sartinal I
user_000080,2006-09-07T06:24:54Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-09-07T06:18:18Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-09-07T06:11:23Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-09-07T05:51:32Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,4be2449e-ae18-4852-a6fb-e223f6781e26,Cha Cha 2000
user_000080,2006-09-07T05:45:11Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,,V??gel/Geld
user_000080,2006-09-07T05:37:35Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,8477c8ed-2562-44d2-89e6-b2f73f088691,Rheinita
user_000080,2006-09-07T05:32:54Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,a79939f1-92a8-4ae3-9ccd-93e45a9e3928,White Overalls
user_000080,2006-09-07T05:28:40Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,4ab4fa73-921f-4a5e-b818-d2e25c92d896,World War Pigs
user_000080,2006-09-07T05:17:07Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,61e676af-c709-4516-9b2b-0a5ad00918d1,Feels Like A Crying Shame
user_000080,2006-09-07T05:07:29Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,32d0e53e-12ed-4f9f-856b-23ef6a70400f,Edge Of Death
user_000080,2006-09-07T05:02:29Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,734340eb-7a52-4d9b-b813-f9af57002ca1,The Living Dead
user_000080,2006-09-07T04:58:39Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,6eb44279-570e-4562-a2dc-42ea4275b9c4,Homeless Strangers
user_000080,2006-09-07T04:55:58Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,3d561a24-2e36-4850-8970-8298db169c0f,Stomping Dionysus
user_000080,2006-09-07T04:45:56Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,e062a20d-1c5c-459d-8534-f0f62f7fe8e7,Vom Himmel Hoch
user_000080,2006-09-07T04:36:22Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,74d66ef0-6480-42a5-8da7-2693749ae2cc,Megaherz
user_000080,2006-09-07T04:24:11Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,6a273cee-59c0-462b-9f39-7a904d3607ee,Stratovarius
user_000080,2006-09-07T04:16:20Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,8e88b7ce-07ea-42b5-9c8d-b5054d50f915,Ruckzuck
user_000080,2006-09-07T04:06:54Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-09-07T04:00:18Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-09-07T03:53:23Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-09-07T03:33:31Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,4be2449e-ae18-4852-a6fb-e223f6781e26,Cha Cha 2000
user_000080,2006-09-07T03:27:10Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,,V??gel/Geld
user_000080,2006-09-07T03:19:34Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,8477c8ed-2562-44d2-89e6-b2f73f088691,Rheinita
user_000080,2006-09-07T03:14:54Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,a79939f1-92a8-4ae3-9ccd-93e45a9e3928,White Overalls
user_000080,2006-09-07T03:10:39Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,4ab4fa73-921f-4a5e-b818-d2e25c92d896,World War Pigs
user_000080,2006-09-07T02:59:06Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,61e676af-c709-4516-9b2b-0a5ad00918d1,Feels Like A Crying Shame
user_000080,2006-09-07T02:49:28Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,32d0e53e-12ed-4f9f-856b-23ef6a70400f,Edge Of Death
user_000080,2006-09-07T02:44:29Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,734340eb-7a52-4d9b-b813-f9af57002ca1,The Living Dead
user_000080,2006-09-07T02:40:38Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,6eb44279-570e-4562-a2dc-42ea4275b9c4,Homeless Strangers
user_000080,2006-09-07T02:37:57Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,3d561a24-2e36-4850-8970-8298db169c0f,Stomping Dionysus
user_000080,2006-09-07T02:27:55Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,e062a20d-1c5c-459d-8534-f0f62f7fe8e7,Vom Himmel Hoch
user_000080,2006-09-07T02:18:22Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,74d66ef0-6480-42a5-8da7-2693749ae2cc,Megaherz
user_000080,2006-09-07T02:06:11Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,6a273cee-59c0-462b-9f39-7a904d3607ee,Stratovarius
user_000080,2006-09-07T01:58:19Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,8e88b7ce-07ea-42b5-9c8d-b5054d50f915,Ruckzuck
user_000080,2006-09-07T01:48:53Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-09-07T01:42:17Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-09-07T01:35:22Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-09-07T01:15:31Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,4be2449e-ae18-4852-a6fb-e223f6781e26,Cha Cha 2000
user_000080,2006-09-07T01:09:09Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,,V??gel/Geld
user_000080,2006-09-07T01:01:33Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,8477c8ed-2562-44d2-89e6-b2f73f088691,Rheinita
user_000080,2006-09-07T00:56:53Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,a79939f1-92a8-4ae3-9ccd-93e45a9e3928,White Overalls
user_000080,2006-09-07T00:52:38Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,4ab4fa73-921f-4a5e-b818-d2e25c92d896,World War Pigs
user_000080,2006-09-07T00:41:06Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,61e676af-c709-4516-9b2b-0a5ad00918d1,Feels Like A Crying Shame
user_000080,2006-09-07T00:31:27Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,32d0e53e-12ed-4f9f-856b-23ef6a70400f,Edge Of Death
user_000080,2006-09-07T00:26:28Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,734340eb-7a52-4d9b-b813-f9af57002ca1,The Living Dead
user_000080,2006-09-07T00:22:37Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,6eb44279-570e-4562-a2dc-42ea4275b9c4,Homeless Strangers
user_000080,2006-09-07T00:19:56Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,3d561a24-2e36-4850-8970-8298db169c0f,Stomping Dionysus
user_000080,2006-09-07T00:09:55Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,e062a20d-1c5c-459d-8534-f0f62f7fe8e7,Vom Himmel Hoch
user_000080,2006-09-07T00:00:21Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,74d66ef0-6480-42a5-8da7-2693749ae2cc,Megaherz
user_000080,2006-09-06T23:48:10Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,6a273cee-59c0-462b-9f39-7a904d3607ee,Stratovarius
user_000080,2006-09-06T23:40:18Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,8e88b7ce-07ea-42b5-9c8d-b5054d50f915,Ruckzuck
user_000080,2006-09-06T23:30:52Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-09-06T23:24:16Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-09-06T23:17:21Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-09-06T22:57:30Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,4be2449e-ae18-4852-a6fb-e223f6781e26,Cha Cha 2000
user_000080,2006-09-06T22:51:09Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,,V??gel/Geld
user_000080,2006-09-06T22:43:33Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,8477c8ed-2562-44d2-89e6-b2f73f088691,Rheinita
user_000080,2006-09-06T22:38:52Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,a79939f1-92a8-4ae3-9ccd-93e45a9e3928,White Overalls
user_000080,2006-09-06T22:34:38Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,4ab4fa73-921f-4a5e-b818-d2e25c92d896,World War Pigs
user_000080,2006-09-06T22:23:05Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,61e676af-c709-4516-9b2b-0a5ad00918d1,Feels Like A Crying Shame
user_000080,2006-09-06T22:13:27Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,32d0e53e-12ed-4f9f-856b-23ef6a70400f,Edge Of Death
user_000080,2006-09-06T22:08:27Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,734340eb-7a52-4d9b-b813-f9af57002ca1,The Living Dead
user_000080,2006-09-06T22:04:37Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,6eb44279-570e-4562-a2dc-42ea4275b9c4,Homeless Strangers
user_000080,2006-09-06T22:01:56Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,3d561a24-2e36-4850-8970-8298db169c0f,Stomping Dionysus
user_000080,2006-09-06T21:51:54Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,e062a20d-1c5c-459d-8534-f0f62f7fe8e7,Vom Himmel Hoch
user_000080,2006-09-06T21:42:20Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,74d66ef0-6480-42a5-8da7-2693749ae2cc,Megaherz
user_000080,2006-09-06T21:30:10Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,6a273cee-59c0-462b-9f39-7a904d3607ee,Stratovarius
user_000080,2006-09-06T21:22:18Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,8e88b7ce-07ea-42b5-9c8d-b5054d50f915,Ruckzuck
user_000080,2006-09-06T21:12:52Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,05630cc5-a687-40f0-beac-f06598e45043,Emotional Times
user_000080,2006-09-06T21:06:16Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,12e913ab-3fc9-4dae-8086-7cc9a2bb29b0,Global Government
user_000080,2006-09-06T20:59:21Z,4500926c-bbbf-4940-bdd3-829f38ba950d,Neu World Order,ab021566-f2b3-4151-a1d4-274b21372d3b,Machine 2
user_000080,2006-09-06T20:39:29Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,4be2449e-ae18-4852-a6fb-e223f6781e26,Cha Cha 2000
user_000080,2006-09-06T20:33:08Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,,V??gel/Geld
user_000080,2006-09-06T20:25:33Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,8477c8ed-2562-44d2-89e6-b2f73f088691,Rheinita
user_000080,2006-09-06T20:20:52Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,a79939f1-92a8-4ae3-9ccd-93e45a9e3928,White Overalls
user_000080,2006-09-06T20:16:37Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,4ab4fa73-921f-4a5e-b818-d2e25c92d896,World War Pigs
user_000080,2006-09-06T20:05:05Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,61e676af-c709-4516-9b2b-0a5ad00918d1,Feels Like A Crying Shame
user_000080,2006-09-06T19:55:26Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,32d0e53e-12ed-4f9f-856b-23ef6a70400f,Edge Of Death
user_000080,2006-09-06T19:50:27Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,734340eb-7a52-4d9b-b813-f9af57002ca1,The Living Dead
user_000080,2006-09-06T19:46:36Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,6eb44279-570e-4562-a2dc-42ea4275b9c4,Homeless Strangers
user_000080,2006-09-06T19:43:55Z,09d878d8-bc2e-4d04-b4aa-57ab614f93ab,Julian Cope,3d561a24-2e36-4850-8970-8298db169c0f,Stomping Dionysus
user_000080,2006-09-06T19:33:54Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,e062a20d-1c5c-459d-8534-f0f62f7fe8e7,Vom Himmel Hoch
user_000080,2006-09-06T19:24:20Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,74d66ef0-6480-42a5-8da7-2693749ae2cc,Megaherz
user_000080,2006-09-06T19:12:09Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,6a273cee-59c0-462b-9f39-7a904d3607ee,Stratovarius
user_000080,2006-09-06T19:04:17Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,8e88b7ce-07ea-42b5-9c8d-b5054d50f915,Ruckzuck
user_000080,2006-09-06T18:54:16Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,e062a20d-1c5c-459d-8534-f0f62f7fe8e7,Vom Himmel Hoch
user_000080,2006-09-06T18:44:42Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,74d66ef0-6480-42a5-8da7-2693749ae2cc,Megaherz
user_000080,2006-09-06T18:32:31Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,6a273cee-59c0-462b-9f39-7a904d3607ee,Stratovarius
user_000080,2006-09-06T18:24:40Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,8e88b7ce-07ea-42b5-9c8d-b5054d50f915,Ruckzuck
user_000080,2006-09-06T18:14:38Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,e062a20d-1c5c-459d-8534-f0f62f7fe8e7,Vom Himmel Hoch
user_000080,2006-09-06T18:05:04Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,74d66ef0-6480-42a5-8da7-2693749ae2cc,Megaherz
user_000080,2006-09-06T17:52:54Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,6a273cee-59c0-462b-9f39-7a904d3607ee,Stratovarius
user_000080,2006-09-06T17:45:02Z,5700dcd4-c139-4f31-aa3e-6382b9af9032,Kraftwerk,8e88b7ce-07ea-42b5-9c8d-b5054d50f915,Ruckzuck
user_000080,2006-09-06T17:39:34Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,,Or
user_000080,2006-09-06T17:32:35Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,ac6ccb43-8099-4ec9-9b73-d64f9c908ad5,Pink Steam
user_000080,2006-09-06T17:28:26Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,c78cf743-2915-4766-b902-46c74c762f05,The Neutral
user_000080,2006-09-06T17:24:53Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,1482e674-1f43-4882-ad86-6073e261b74e,Lights Out
user_000080,2006-09-06T17:18:38Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,f40ced58-973a-4c78-a39a-1f20d9cc7880,Turquoise Boy
user_000080,2006-09-06T17:14:13Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,141cad74-9be9-41db-a9e5-21821c2bfa8e,Rats
user_000080,2006-09-06T17:10:21Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,52e7a4d5-c595-4829-b444-d757373f63d9,Jams Run Free
user_000080,2006-09-06T17:06:47Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,c738c0e6-ae06-4123-9a82-c2cf945b7626,What A Waste
user_000080,2006-09-06T17:03:04Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,7d2721d1-bc85-473b-b0ae-17071a4caccd,Sleepin' Around
user_000080,2006-09-06T16:59:52Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,0eec7f6f-38ac-44ba-b5b8-9b7598926032,Do You Believe In Rapture?
user_000080,2006-09-06T16:54:56Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,4f179bf5-b878-499b-a953-43a42da78179,Incinerate
user_000080,2006-09-06T16:51:08Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,6be62a73-809c-4520-b0b1-be698b08a934,Reena
user_000080,2006-09-06T16:41:34Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,997540b3-df41-4bb0-8fdc-734971aa4303,Time
user_000080,2006-09-06T16:33:26Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,3036c082-59df-45ac-b668-e65fc641eb1f,Silver Cloud
user_000080,2006-09-06T16:28:54Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,ff91702a-6e97-4f28-a795-0ea21ad0543e,La D??sseldorf
user_000080,2006-09-06T16:15:25Z,d0050ce3-820c-40c4-a2f0-67eb267f63f2,La D??sseldorf,2d6a84ea-d40a-4cb2-b226-87cec42cd811,D??sseldorf
user_000080,2006-09-06T16:08:39Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,2bdfc9b1-09d7-4536-a959-5894acabc6ad,Bring Me Coffee Or Tea
user_000080,2006-09-06T15:57:01Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,49f3ce31-4542-47b2-a39a-6c86aef7faed,Peking O
user_000080,2006-09-06T15:39:27Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,5de3c624-778c-48e1-92de-559280953dfe,Aumgn
user_000080,2006-09-06T15:20:59Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,23c0f1f6-7c49-4f4b-bd1d-2fda8b110476,Halleluhwah
user_000080,2006-09-06T15:13:34Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,3261442b-ec93-456d-bbd0-9be4f3449346,Oh Yeah
user_000080,2006-09-06T15:09:31Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,88c21dbc-784e-4553-bda4-8dbc70d8e818,Mushroom
user_000080,2006-09-06T15:02:02Z,13501c7d-d181-45ba-af52-5f101d8516a0,Can,1035d312-48db-4e41-9b10-cf3174449130,Paperhouse
user_000080,2006-09-06T14:58:32Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,,Or
user_000080,2006-09-06T14:51:33Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,ac6ccb43-8099-4ec9-9b73-d64f9c908ad5,Pink Steam
user_000080,2006-09-06T14:47:24Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,c78cf743-2915-4766-b902-46c74c762f05,The Neutral
user_000080,2006-09-06T14:43:51Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,1482e674-1f43-4882-ad86-6073e261b74e,Lights Out
user_000080,2006-09-06T14:37:37Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,f40ced58-973a-4c78-a39a-1f20d9cc7880,Turquoise Boy
user_000080,2006-09-06T14:33:12Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,141cad74-9be9-41db-a9e5-21821c2bfa8e,Rats
user_000080,2006-09-06T14:29:19Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,52e7a4d5-c595-4829-b444-d757373f63d9,Jams Run Free
user_000080,2006-09-06T14:25:45Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,c738c0e6-ae06-4123-9a82-c2cf945b7626,What A Waste
user_000080,2006-09-06T14:22:02Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,7d2721d1-bc85-473b-b0ae-17071a4caccd,Sleepin' Around
user_000080,2006-09-06T14:18:50Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,0eec7f6f-38ac-44ba-b5b8-9b7598926032,Do You Believe In Rapture?
user_000080,2006-09-06T14:13:55Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,4f179bf5-b878-499b-a953-43a42da78179,Incinerate
user_000080,2006-09-06T14:10:07Z,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,Sonic Youth,6be62a73-809c-4520-b0b1-be698b08a934,Reena
user_000080,2006-09-06T13:46:13Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,09139cbc-d0b0-4142-bbcd-408bf3caad57,Hero '96
user_000080,2006-09-06T13:37:37Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,3ff0d8e5-c132-492a-83af-ded30f4f5e68,Mayday '95
user_000080,2006-09-06T13:03:53Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,802a20ca-8ff7-4818-8dc1-30be784c77ee,D.-22.12.95
user_000080,2006-09-06T12:59:22Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,3ff0d8e5-c132-492a-83af-ded30f4f5e68,Mayday '95
user_000080,2006-09-06T12:26:01Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,,Notre Dame
user_000080,2006-09-06T11:53:42Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,,Autoportrait Rembrandt
user_000080,2006-09-06T11:52:35Z,727f7a17-68f5-4203-b079-d4603c369f78,La!Neu?,94c9e21a-facc-4e71-bf69-bc9300aa3d3b,Intro 1
user_000080,2006-09-06T11:48:57Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,a92667a2-8ccd-444d-a218-25757f5f257d,Spitzenqualit?ñt
user_000080,2006-09-06T11:37:39Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,86f02258-a9af-4c4b-8f6d-2f494829849c,F??r Immer (Forever)
user_000080,2006-09-06T11:34:28Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,76926012-368e-4106-9229-79ced550782c,Super
user_000080,2006-09-06T11:30:43Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,1a8ca8a5-54da-4370-8203-1ee61464fac2,Hallo Excentrico!
user_000080,2006-09-06T11:29:07Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,e996b786-f61a-4f22-be79-fe0a4013c1a8,Super 78
user_000080,2006-09-06T11:27:18Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,58a86f27-e279-4833-8d3c-d1e15c563c0c,Cassetto
user_000080,2006-09-06T11:23:10Z,adec1fc3-83c1-48f7-9e49-8347ac6d40b0,Neu!,127ef553-1a65-488b-97fb-4ef22a2dcfae,Neuschnee
