user_000087,2009-05-04T15:04:00Z,735f73bd-ffa1-4a14-ba68-471c414e032f,Stephan Weidner,,057 - Learn To Speak German - Stephan Macht Einen Salat (Video) 
user_000087,2008-12-29T13:37:36Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,0422eb5d-2a2a-4844-b52c-2da0cf750ed8,False Alarm
user_000087,2008-12-29T13:34:51Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,1aa4e021-41b0-4716-8d20-35f8205f9b2e,Cobra Lucha
user_000087,2008-12-29T13:31:03Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d12cb8dc-3d23-4dc0-b7a4-634130a48cb5,White Guilt
user_000087,2008-12-29T13:28:31Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,f2e71e72-81b7-474f-87cb-1159e3764594,Transsexual Blackout (The Movement)
user_000087,2008-12-29T13:25:50Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,390e9ffc-542c-46c7-aa07-afe3fadf459e,Three Dead Sisters
user_000087,2008-12-29T13:24:58Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,611a9920-89a3-415e-acd2-8a5b43fda960,Small Stone
user_000087,2008-12-29T13:22:49Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,f6ce0451-f11f-4b71-bce2-247df3fc3396,Shitty Future
user_000087,2008-12-29T13:21:43Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,10f5326d-4e01-46a7-adcb-1f4c3b09eba2,Se??or Hombre De Tamale
user_000087,2008-12-29T13:18:08Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,7495ab6f-4b8b-4239-af7e-46377df9f574,Safe Passage
user_000087,2008-12-29T13:15:27Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,dfa459ac-ce08-409f-bc4d-11adf610bd66,Rape Zombie
user_000087,2008-12-29T13:12:56Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,77b8eaba-d3cf-4ba0-8e62-bf5bcd1d7491,Oceans Of Class
user_000087,2008-12-29T13:10:21Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,60dc3fd3-f459-477f-a2b2-ea7ef208cb7e,Mouth Money
user_000087,2008-12-29T13:07:36Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d9b0ae89-aa06-447e-aaf0-7423c1f401ef,History'S Stranglers
user_000087,2008-12-29T13:03:10Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,bfbaf69a-4d87-4fb3-8763-8f5aba932980,Dirty Leaves
user_000087,2008-12-29T13:01:03Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,b38636f9-f1bc-46dc-be31-56e96bb08ecc,Around The Horn
user_000087,2008-12-29T12:58:21Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,1e8930b7-ed55-4184-bf76-68b7f65c7e42,Worth The Wait
user_000087,2008-12-29T12:55:44Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b122c523-43cd-4e92-a7d1-6ad9739cf74b,Lousy Reputation
user_000087,2008-12-29T12:51:43Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,22df2be5-5373-40a4-87f9-bd54d2cc2021,Textbook
user_000087,2008-12-29T12:48:24Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-29T12:44:57Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,9bfc95bb-d18d-4c28-80ee-3c146ead8f07,It'S A Hit
user_000087,2008-12-29T12:42:25Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,d4dced51-edd4-4b00-91a4-5cb8c7d0e9a0,Inaction
user_000087,2008-12-29T12:38:41Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,a366d941-8e96-4367-8257-31f396b73733,This Scene Is Dead
user_000087,2008-12-29T12:25:23Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,1e8930b7-ed55-4184-bf76-68b7f65c7e42,Worth The Wait
user_000087,2008-12-29T12:22:48Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b122c523-43cd-4e92-a7d1-6ad9739cf74b,Lousy Reputation
user_000087,2008-12-29T11:52:48Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-29T11:48:20Z,197450cd-0124-4164-b723-3c22dd16494d,Frank Sinatra,11ffc952-e6a7-4d7b-8fda-88ccf30ff207,Can'T Take My Eyes Of You
user_000087,2008-12-29T11:44:53Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,4351e1b1-72d7-4338-a2ad-d9cf4f438478,Can'T Take My Eyes Off You
user_000087,2008-12-28T16:13:17Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T16:09:58Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T16:06:39Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T16:03:21Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T16:00:02Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T15:56:43Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T15:53:16Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,9bfc95bb-d18d-4c28-80ee-3c146ead8f07,It'S A Hit
user_000087,2008-12-28T15:49:32Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,a366d941-8e96-4367-8257-31f396b73733,This Scene Is Dead
user_000087,2008-12-28T15:47:20Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b122c523-43cd-4e92-a7d1-6ad9739cf74b,Lousy Reputation
user_000087,2008-12-28T15:38:55Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,1e8930b7-ed55-4184-bf76-68b7f65c7e42,Worth The Wait
user_000087,2008-12-28T15:36:19Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b122c523-43cd-4e92-a7d1-6ad9739cf74b,Lousy Reputation
user_000087,2008-12-28T15:32:18Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,22df2be5-5373-40a4-87f9-bd54d2cc2021,Textbook
user_000087,2008-12-28T15:28:59Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T15:25:32Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,9bfc95bb-d18d-4c28-80ee-3c146ead8f07,It'S A Hit
user_000087,2008-12-28T15:20:37Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,1e8930b7-ed55-4184-bf76-68b7f65c7e42,Worth The Wait
user_000087,2008-12-28T15:18:02Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b122c523-43cd-4e92-a7d1-6ad9739cf74b,Lousy Reputation
user_000087,2008-12-28T15:14:01Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,22df2be5-5373-40a4-87f9-bd54d2cc2021,Textbook
user_000087,2008-12-28T15:10:42Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T15:07:15Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,9bfc95bb-d18d-4c28-80ee-3c146ead8f07,It'S A Hit
user_000087,2008-12-28T15:03:31Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,a366d941-8e96-4367-8257-31f396b73733,This Scene Is Dead
user_000087,2008-12-28T13:46:55Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,1e8930b7-ed55-4184-bf76-68b7f65c7e42,Worth The Wait
user_000087,2008-12-28T13:44:19Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b122c523-43cd-4e92-a7d1-6ad9739cf74b,Lousy Reputation
user_000087,2008-12-28T13:40:18Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,22df2be5-5373-40a4-87f9-bd54d2cc2021,Textbook
user_000087,2008-12-28T13:36:59Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-28T13:33:32Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,9bfc95bb-d18d-4c28-80ee-3c146ead8f07,It'S A Hit
user_000087,2008-12-28T13:29:48Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,a366d941-8e96-4367-8257-31f396b73733,This Scene Is Dead
user_000087,2008-12-28T00:29:22Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,706f8a2e-e4f2-49b3-afe8-8ff0d58a8e9b,Let'S See It
user_000087,2008-12-28T00:26:22Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,4a3364f6-97a5-4cd3-900b-785bcae0402d,Ghouls
user_000087,2008-12-27T23:11:47Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,bee0de9a-c2aa-40f3-a8ec-1b61ef504e1b,Eulogy For An Angel
user_000087,2008-12-27T23:08:11Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,34033cb9-7f2f-4b07-92a5-954f923ba419,"Nobody Move, Nobody Get Hurt"
user_000087,2008-12-27T23:03:42Z,2645702c-97a3-45dd-b408-707362116101,Pid??ama Porno,b4f27ccd-8498-4d67-91eb-d02c15f62146,Koszmary. Koszmar??w 4 Pary
user_000087,2008-12-27T22:58:40Z,b7ffd2af-418f-4be2-bdd1-22f8b48613da,Nine Inch Nails,872ef730-6718-4d38-9c71-a52f32879d7f,"Me, I'M Not"
user_000087,2008-12-27T22:55:03Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,5923b845-4cd7-4ef0-a5f3-e5548e51f322,Na?»ve
user_000087,2008-12-27T22:49:55Z,1f5ff245-2837-4d4a-a609-e93e544478c3,Trivium,08b909db-a7c7-4dba-9c0c-54cbe8e55047,Entrance Of The Conflagration
user_000087,2008-12-27T22:43:09Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,c27c42dd-a5e3-47ba-81db-38594ff97ca1,This Love
user_000087,2008-12-27T22:39:50Z,584c04d2-4acc-491b-8a0a-e63133f4bfc4,Yeah Yeah Yeahs,6a6ea68b-5648-4e80-86ac-62b930657790,Way Out
user_000087,2008-12-27T22:34:32Z,49018fd2-95ef-4f7e-92bb-813159909314,Kate Nash,6dd235db-2951-4d76-ad5b-195f12ffb2eb,Skeleton Song
user_000087,2008-12-27T22:31:24Z,5b11f4ce-a62d-471e-81fc-a69a8278c7da,Nirvana,d5d57b83-d193-46d7-8c54-e1851b40bb81,Polly
user_000087,2008-12-27T22:28:34Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,131e9c7e-9f71-42cf-9662-51907aac19f7,Tight
user_000087,2008-12-27T22:26:43Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,81c07572-84fe-46a1-a2a7-dfe2277359dd,Necrophobic
user_000087,2008-12-27T22:22:39Z,6da0515e-a27d-449d-84cc-00713c38a140,Skid Row,3ae5902c-e72d-4758-88e9-ef85baa42afc,In A Darkened Room
user_000087,2008-12-27T22:15:36Z,79491354-3d83-40e3-9d8e-7592d58d790a,Deep Purple,,No No No
user_000087,2008-12-27T22:11:36Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,d8542c0b-896f-4cb6-9382-bb40dd3e78f9,Allergic (To Thoughts Of Mother Earth)
user_000087,2008-12-27T22:06:40Z,f37b3f31-b1f8-4b88-8cb5-b34f709b17d7,Iggy Pop,f9295bbe-46c0-4f84-9690-0c1bcd473258,I Need Somebody
user_000087,2008-12-27T22:05:16Z,ee6e8790-7123-40ab-b7e9-03c4fe6aa08f,Michael Andrews,89d9b6a5-6211-47f8-94af-d5fd9d19bc12,Gretchen Ross
user_000087,2008-12-27T22:01:36Z,6b335658-22c8-485d-93de-0bc29a1d0349,Judas Priest,e554dd18-e68f-47df-88fc-2a733f69511d,Hell Patrol
user_000087,2008-12-27T21:57:49Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,5f1fd084-e0a1-4055-a578-c47900bd7b95,More Time To Kill
user_000087,2008-12-27T21:56:04Z,0f6e80ef-1972-4dee-8896-dc9955f1beeb,Corrosion Of Conformity,5d5d6d83-0f7c-467b-a432-cf833e5855d6,Mano De Mono
user_000087,2008-12-27T21:53:52Z,f4eea5a3-5ce5-4b3a-82ef-884c797b391f,The Unseen,460fa9d1-5e98-4ed7-a256-5b53e4a9d20e,So Sick Of You
user_000087,2008-12-27T21:49:24Z,5e857ebe-88f3-4aab-9534-6728c305e427,Kult,265aca5a-4f06-4bcc-8e29-4de2626e719a,Grzesznik
user_000087,2008-12-27T21:44:54Z,62c2f99c-d777-4ca5-8602-548807cfb824,Death By Stereo,fb182c20-9beb-4368-b612-10835787e35b,Beyond The Blinders
user_000087,2008-12-27T15:05:08Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,2f16cba0-abc7-4bec-a171-095980f733cb,Gun Without Bullets
user_000087,2008-12-27T15:02:56Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,0422eb5d-2a2a-4844-b52c-2da0cf750ed8,False Alarm
user_000087,2008-12-27T15:00:09Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,1aa4e021-41b0-4716-8d20-35f8205f9b2e,Cobra Lucha
user_000087,2008-12-27T14:56:23Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d12cb8dc-3d23-4dc0-b7a4-634130a48cb5,White Guilt
user_000087,2008-12-27T14:53:50Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,f2e71e72-81b7-474f-87cb-1159e3764594,Transsexual Blackout (The Movement)
user_000087,2008-12-27T14:51:10Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,390e9ffc-542c-46c7-aa07-afe3fadf459e,Three Dead Sisters
user_000087,2008-12-27T14:50:18Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,611a9920-89a3-415e-acd2-8a5b43fda960,Small Stone
user_000087,2008-12-27T14:48:09Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,f6ce0451-f11f-4b71-bce2-247df3fc3396,Shitty Future
user_000087,2008-12-27T14:47:03Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,10f5326d-4e01-46a7-adcb-1f4c3b09eba2,Se??or Hombre De Tamale
user_000087,2008-12-27T14:43:28Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,7495ab6f-4b8b-4239-af7e-46377df9f574,Safe Passage
user_000087,2008-12-27T14:40:47Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,dfa459ac-ce08-409f-bc4d-11adf610bd66,Rape Zombie
user_000087,2008-12-27T14:38:16Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,77b8eaba-d3cf-4ba0-8e62-bf5bcd1d7491,Oceans Of Class
user_000087,2008-12-27T14:35:41Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,60dc3fd3-f459-477f-a2b2-ea7ef208cb7e,Mouth Money
user_000087,2008-12-27T14:28:20Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,8fb16c3b-384e-46c3-82fd-74c757ba7b2c,White Tar
user_000087,2008-12-27T14:17:26Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,8fb16c3b-384e-46c3-82fd-74c757ba7b2c,White Tar
user_000087,2008-12-27T14:13:37Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,35fb5a87-6079-44e1-8f03-189ac62e43b9,They Will Kill Us All (Without Mercy)
user_000087,2008-12-27T14:09:10Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d23afce2-c268-4796-b03f-72bfc7208849,Strobe Life
user_000087,2008-12-27T14:06:54Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,acefc661-5752-45dd-979e-17887c190e4b,Notice Of Eviction
user_000087,2008-12-27T14:04:45Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,0e2433a0-cd64-4dfb-85de-e304749501c7,Kill My Friends
user_000087,2008-12-27T14:02:25Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,531f3c3c-bab1-47b0-928c-0202294086da,I Got Chills
user_000087,2008-12-27T13:59:34Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,a1cdec61-3dc0-4f14-8b63-b4e6ddd2e063,Heart Attack American
user_000087,2008-12-27T13:56:33Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,2f16cba0-abc7-4bec-a171-095980f733cb,Gun Without Bullets
user_000087,2008-12-27T13:54:21Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,0422eb5d-2a2a-4844-b52c-2da0cf750ed8,False Alarm
user_000087,2008-12-27T13:45:14Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,26ba38f0-b26b-48b7-8e77-226b22a55f79,Holy Mountains
user_000087,2008-12-27T13:41:05Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Bj??rk,7f527f79-3303-4f30-add1-3b58b65181d9,All Is Full Of Love
user_000087,2008-12-27T13:35:52Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,4ee6fd6f-48a1-4f80-a813-ca37857e6841,Days Before You Came
user_000087,2008-12-27T13:33:52Z,148ddea2-6839-4354-8e2c-5dfadf136b7f,Tenacious D,fb393e19-9ca6-47c2-8464-b8fb4f181013,Kyle Quit The Band
user_000087,2008-12-27T13:31:33Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,7dd140c1-635f-425b-917c-d8eb511096c1,Piece By Piece
user_000087,2008-12-27T13:27:00Z,b23e8a63-8f47-4882-b55b-df2c92ef400e,Interpol,635bb1d2-9445-4622-9206-5b5567bb8400,Mammoth
user_000087,2008-12-27T13:23:33Z,31745282-b1ea-4d62-939f-226b14d68e7c,In Flames,eb706491-fa46-42bb-9cc8-f9c410583dc2,Starforsaken
user_000087,2008-12-27T13:18:40Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,ab14f9e7-4f72-4cd8-bc0f-deef0a9fc214,Smile Lines
user_000087,2008-12-27T13:16:37Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,c9b89088-01cd-4d98-a1f4-3e4a00519320,Seaside
user_000087,2008-12-27T13:12:53Z,b638aa9c-6f17-4084-a1bb-734e04cb17de,Larrikin Love,043c1f65-040c-43da-8d06-bb23b9a1b7fc,Forever Untitled
user_000087,2008-12-27T13:08:16Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,5cb83907-1657-432a-bacd-7a07b09e9ce5,On Top
user_000087,2008-12-27T12:58:34Z,22a1f4d7-81ff-4216-ac06-3387da6bc118,Machine Head,73d38b69-5c17-4fb9-ac1c-f705bd3e843d,Halo
user_000087,2008-12-27T12:54:50Z,7f55fc0f-8007-4a9f-a4af-b39bc51d2cac,Prototypes,bd035a69-c9b9-467f-9371-369f6b82b66a,M??dicalement
user_000087,2008-12-27T12:50:08Z,e212efdf-98b2-4dce-92ed-62cfc1e29854,Skunk Anansie,f0ca2c3f-c510-4a0e-bf4e-aeee1a301152,Selling Jesus
user_000087,2008-12-27T12:46:45Z,1c89bbcc-a253-452a-9181-546eb536e06f,Art Brut,baabaa9f-24a7-49e9-aeb6-7424ca1d26b8,Stand Down
user_000087,2008-12-27T12:43:23Z,b250533d-2823-4f5d-81a6-615eaf1bf170,Guana Batz,b1ef257a-8198-476d-8b1a-44ab848e1c3a,Bust Out
user_000087,2008-12-27T12:40:59Z,4b8aa719-1cc2-47b7-80b1-953288c8f2ea,The Green Goblyn Project,472efaa1-8dc6-4fe3-a2b3-8b961fac4f87,Unintended Boy
user_000087,2008-12-27T12:36:50Z,e8374874-4178-4869-b92e-fef6bf30dc04,Dropkick Murphys,2c63f6d2-f9ad-4879-9ba4-316847aa31ea,The State Of Massachusetts
user_000087,2008-12-27T12:31:40Z,1f5ff245-2837-4d4a-a609-e93e544478c3,Trivium,9dcdf69d-08b0-4d90-b48b-b90ee584733e,Becoming The Dragon
user_000087,2008-12-27T12:27:50Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,4e8007b4-657c-467f-820a-93dbf0587f9b,This Picture
user_000087,2008-12-27T12:19:27Z,64b86e99-b6ec-4fb1-a5cd-f95482d3b57a,Ellen Allien & Apparat,f89f83b1-1bb3-4d62-8c44-c5370e668bb9,Bubbles
user_000087,2008-12-27T12:14:42Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,bd5d7fd6-cad9-4ef6-9040-daf641be7a11,Again We Rise
user_000087,2008-12-27T12:12:20Z,8a1f012c-acc1-4dda-878f-43ac02f2366f,Demented Are Go!,0baf43a6-77af-4a29-96d9-aec7e25cba2c,Demon Angel
user_000087,2008-12-27T12:07:19Z,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,Pantera,aeb56971-0093-404d-ba95-213bb285eaa3,Use My Third Arm
user_000087,2008-12-27T12:04:03Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,7ff8a67d-c8e2-4b3a-a045-7ad3561d0605,Hypnotize
user_000087,2008-12-27T12:00:46Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,d890023d-d022-4d60-9605-a64b17789f81,Walla Walla
user_000087,2008-12-27T11:54:25Z,4a4ee089-93b1-4470-af9a-6ff575d32704,The Prodigy,f8032b9f-c85a-4289-a4fb-f21ab3c65921,Poison
user_000087,2008-12-27T11:51:55Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,c2077919-a25d-42e9-8f79-b33d09ee7039,Wish
user_000087,2008-12-27T11:41:32Z,79491354-3d83-40e3-9d8e-7592d58d790a,Deep Purple,5bba6224-1e78-40d1-8321-d37c49b8019e,Smoke On The Water
user_000087,2008-12-27T11:36:02Z,39ab1aed-75e0-4140-bd47-540276886b60,Oasis,62781c20-2b78-458a-a494-cde57803c366,Some Might Say
user_000087,2008-12-27T11:33:15Z,66ca7462-753c-48d0-9fe7-80d4b0897d18,The Bronx,d9b0ae89-aa06-447e-aaf0-7423c1f401ef,History'S Stranglers
user_000087,2008-12-27T11:30:09Z,481bf5f9-2e7c-4c44-b08a-05b32bc7c00d,Inxs,f09a32f2-bbd5-42f3-a6c3-a0d10385d6f6,Never Tear Us Apart
user_000087,2008-12-27T11:27:13Z,a6bfadac-d028-4bda-a5b2-e1468f556569,From Autumn To Ashes,76c973df-8543-4167-84ab-159e9e593f1b,Every Reason To
user_000087,2008-12-27T11:25:27Z,657ec972-3ab1-48a8-b472-1f1c210aaf17,A Wilhelm Scream,cc0a5de8-4607-45e8-91b1-f49197a26af8,Me Vs. Morrissey In The Pretentious Contest (The Ladder Match)
user_000087,2008-12-27T11:21:45Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,5f34c636-3eef-49d5-ad5f-199146e8a266,Bring The Pain
user_000087,2008-12-27T11:18:25Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,b2e13747-cb50-4dea-9b24-a867a9cece41,The Great Escape
user_000087,2008-12-27T11:16:24Z,8f92558c-2baa-4758-8c38-615519e9deda,The Clash,6b439d2c-8eef-43fd-afaa-972ab8b77954,White Riot
user_000087,2008-12-27T00:17:58Z,00eeed6b-5897-4359-8347-b8cd28375331,Manowar,3f8b6ed6-e802-47b6-8376-f8140d68b17e,Swords In The Wind
user_000087,2008-12-27T00:14:43Z,22a1f4d7-81ff-4216-ac06-3387da6bc118,Machine Head,53c44c55-c7bf-498f-a07f-955ffc9c6c78,Crashing Around You
user_000087,2008-12-27T00:07:53Z,b616d6f0-ec1f-4c69-8a79-12a97ece7372,Anthrax,c0eecad4-9191-4660-b106-c6c0382c1f31,Indians
user_000087,2008-12-27T00:04:09Z,91692502-b832-48c5-b20d-b1780c15239b,Stone,17d4872c-481c-48a1-bdab-e2da9c3fce11,Emotional Playground
user_000087,2008-12-27T00:02:20Z,39822e8d-f24e-4f07-b51b-28b22e59fbdb,Kreator,de71f465-31c6-4b20-96cf-5ca0a5a41f4e,Bomb Threat
user_000087,2008-12-27T00:00:52Z,052fce41-d2c0-4a84-92ae-0ca2ac21a9cb,Superjoint Ritual,b6ae1180-efe9-4a9a-97d5-ca0f84ca1ea9,Waiting For The Turning Point
user_000087,2008-12-26T23:57:28Z,bdacc37b-8633-4bf8-9dd5-4662ee651aec,Slayer,4c0ab504-ce0b-427f-aa65-4d6e4bec5323,Bloodline
user_000087,2008-12-26T23:52:04Z,d624df22-b03d-4746-ac28-a4bd72aeec26,Chimaira,27237f1a-ca32-4440-9aab-2d1aa76ae65a,The Flame
user_000087,2008-12-26T23:46:55Z,8aa5b65a-5b3c-4029-92bf-47a544356934,Ozzy Osbourne,368990d7-c5ef-4410-96b8-ce0f610d80bc,Countdown'S Begun
user_000087,2008-12-26T23:40:26Z,ca891d65-d9b0-4258-89f7-e6ba29d83767,Iron Maiden,aa75a47c-4d19-4b7a-bf5b-1783e26167d6,Out Of The Silent Planet
user_000087,2008-12-26T23:36:53Z,0f6e80ef-1972-4dee-8896-dc9955f1beeb,Corrosion Of Conformity,7006f959-d29b-4920-98c3-408deb4724f2,Clean My Wounds
user_000087,2008-12-26T23:32:47Z,298909e4-ebcb-47b8-95e9-cc53b087fc65,Lamb Of God,9561c97c-4084-4723-a23c-dd50c91af3c0,Hourglass
user_000087,2008-12-26T23:25:30Z,1d93c839-22e7-4f76-ad84-d27039efc048,Sepultura,0b04d02f-43ba-4abb-8fe8-9c90677da4d9,Inquisition Symphony
user_000087,2008-12-26T23:21:43Z,680d9f43-3287-4f16-a9ab-b5904746f745,Hellyeah,89a9ace1-7e49-4276-8ec4-b373c29d7b29,Matter Of Time
user_000087,2008-12-26T23:17:57Z,ac2d1c91-3667-46aa-9fe7-170ca7fce9e2,Godsmack,c5d6c9cd-786c-4579-9037-49003d166d32,Voices (Acoustic)
user_000087,2008-12-26T23:13:37Z,fdd1f131-4bae-456b-8bb1-c132d2af8e6c,Damageplan,f9a5517c-a4cf-43ea-956d-ade18f357306,Pride
user_000087,2008-12-26T23:09:19Z,2e3b75d8-00a8-486a-b4e7-a1f8f65e64c9,Shadows Fall,dec8a898-9914-4665-ba26-a515c4634142,Redemption
