user_000047,2009-05-03T16:11:22Z,,Ivo Amulić,,Ivo Amulic 
user_000047,2007-11-01T13:24:55Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,cd12549c-3dc2-45aa-b75c-fe8e76974145,Noć
user_000047,2007-11-01T13:21:15Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,593c0933-338d-4a80-a353-b24ac7cdb62a,"Oh, Yeah!"
user_000047,2007-11-01T13:17:39Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,,Zivotnijo
user_000047,2007-11-01T13:13:31Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,b604766d-b183-471e-8065-b52a29e551f9,Denarčke Štejem
user_000047,2007-11-01T13:12:13Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,65675c67-5747-48aa-8159-6561d007bb85,Ejaculato Praecox
user_000047,2007-11-01T13:07:08Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,383a4433-06b8-4910-9ada-cff863093856,Usamljeni Jahač
user_000047,2007-11-01T13:03:13Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,a19b555f-0061-4ba1-8c1d-5e20a0fca9f9,Divje Horde
user_000047,2007-11-01T12:58:32Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,469f195a-783c-416e-b046-55aabcdfd4ab,Ko Ob Tebi Ležim
user_000047,2007-11-01T12:54:47Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,c8e02365-8c06-48c4-a3ef-fadaa1fe70a2,Blues Napuštenog Psa
user_000047,2007-11-01T12:51:33Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,845dd26a-216e-4d5d-990e-eeb39fcd553c,Kdo Sem Jaz?
user_000047,2007-11-01T12:47:38Z,e5208f66-8ce8-4725-b109-76047570e48d,Buldožer,3929ca97-cec8-4410-b399-2d7e6f375902,Vojno Lice
user_000047,2007-10-30T17:30:00Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,390097ef-62e6-40af-ad27-778546f7812e,Tajna Vjestina
user_000047,2007-10-30T17:24:48Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cc980912-daf1-4507-bd48-0faed08c9b28,Ne Odustajem
user_000047,2007-10-30T17:19:19Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,214c111a-2786-4835-86c1-0171fc91e7ec,Libar
user_000047,2007-10-30T17:07:47Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,e1ce3642-ea3f-43f5-8079-7d87015b6c19,Oprosti (A Cappella)
user_000047,2007-10-30T17:03:25Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,6dbedc64-2582-4019-8a92-1f222f5ec60a,Libar Od Mojega Duga
user_000047,2007-10-30T16:59:08Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,e129d53f-434f-49f5-b996-2b86d51ba939,Kad Mi Nebo Bude Dom
user_000047,2007-10-30T16:53:57Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,0d9d81bc-ed5f-4f24-af97-829921f29fd6,Svi Moji Punti Kad Se Zbroje
user_000047,2007-10-30T16:48:54Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,30294552-5f3a-4f32-8263-8f3832b7af3c,Kao Casna Rijec
user_000047,2007-10-30T16:47:58Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,263e6ac3-e36e-493c-a00f-3d93aa970d07,Ono Nesto
user_000047,2007-10-30T16:43:17Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,d1fc4476-28d9-44bc-be82-5f6d6f54c8eb,Za Ljubav Izgorit
user_000047,2007-10-30T16:37:10Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,404d0ce9-b351-40e9-9d1d-ccf2706f6f1f,Mirakul
user_000047,2007-10-30T16:36:18Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cef95585-7b20-40b2-bc26-f9b5e0ed745e,Mirakul Intro
user_000047,2007-10-30T16:30:55Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,390097ef-62e6-40af-ad27-778546f7812e,Tajna Vjestina
user_000047,2007-10-30T16:25:43Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cc980912-daf1-4507-bd48-0faed08c9b28,Ne Odustajem
user_000047,2007-10-30T16:20:14Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,214c111a-2786-4835-86c1-0171fc91e7ec,Libar
user_000047,2007-10-29T20:22:15Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,7de5ed6e-079a-465d-879f-9d9775dfe220,Šamar
user_000047,2007-10-29T20:18:19Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,98908a8d-bf86-48e8-8bd1-ec158e2e72f1,Par Pitanja
user_000047,2007-10-29T20:14:35Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo / Superman
user_000047,2007-10-29T20:11:45Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,cab62b45-922c-4bf6-a9b4-22765632e811,Pjevajte Nešto Ljubavno
user_000047,2007-10-29T20:09:19Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,90074284-1433-40cc-b293-d05775e36691,U Sobi On I Brat...
user_000047,2007-10-29T20:06:54Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - U Ritmu Moje Dlakave Guzice
user_000047,2007-10-29T20:04:36Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - Bitange I Princeze
user_000047,2007-10-29T20:02:19Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,f1bbf8fd-4f76-448c-a7cd-abb57763ef5f,Kaže Stari Šta Nam Fali
user_000047,2007-10-29T20:00:06Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,c5bb06ec-f6b1-4abf-a58c-6abc5cb49eb7,Ne Volim Te
user_000047,2007-10-29T19:54:53Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,7de5ed6e-079a-465d-879f-9d9775dfe220,Šamar
user_000047,2007-10-29T19:50:57Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,98908a8d-bf86-48e8-8bd1-ec158e2e72f1,Par Pitanja
user_000047,2007-10-29T19:47:13Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo / Superman
user_000047,2007-10-29T19:44:23Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,cab62b45-922c-4bf6-a9b4-22765632e811,Pjevajte Nešto Ljubavno
user_000047,2007-10-29T19:41:57Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,90074284-1433-40cc-b293-d05775e36691,U Sobi On I Brat...
user_000047,2007-10-29T19:39:32Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - U Ritmu Moje Dlakave Guzice
user_000047,2007-10-29T19:37:14Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - Bitange I Princeze
user_000047,2007-10-29T19:34:57Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,f1bbf8fd-4f76-448c-a7cd-abb57763ef5f,Kaže Stari Šta Nam Fali
user_000047,2007-10-29T19:32:44Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,c5bb06ec-f6b1-4abf-a58c-6abc5cb49eb7,Ne Volim Te
user_000047,2007-10-29T19:24:31Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,7de5ed6e-079a-465d-879f-9d9775dfe220,Šamar
user_000047,2007-10-29T19:20:35Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,98908a8d-bf86-48e8-8bd1-ec158e2e72f1,Par Pitanja
user_000047,2007-10-29T19:16:51Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo / Superman
user_000047,2007-10-29T19:14:01Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,cab62b45-922c-4bf6-a9b4-22765632e811,Pjevajte Nešto Ljubavno
user_000047,2007-10-29T19:11:35Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,90074284-1433-40cc-b293-d05775e36691,U Sobi On I Brat...
user_000047,2007-10-29T19:09:10Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - U Ritmu Moje Dlakave Guzice
user_000047,2007-10-29T19:06:52Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - Bitange I Princeze
user_000047,2007-10-29T19:04:35Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,f1bbf8fd-4f76-448c-a7cd-abb57763ef5f,Kaže Stari Šta Nam Fali
user_000047,2007-10-29T19:02:22Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,c5bb06ec-f6b1-4abf-a58c-6abc5cb49eb7,Ne Volim Te
user_000047,2007-10-29T18:57:25Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,7de5ed6e-079a-465d-879f-9d9775dfe220,Šamar
user_000047,2007-10-29T18:53:29Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,98908a8d-bf86-48e8-8bd1-ec158e2e72f1,Par Pitanja
user_000047,2007-10-29T18:49:45Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo / Superman
user_000047,2007-10-29T18:46:55Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,cab62b45-922c-4bf6-a9b4-22765632e811,Pjevajte Nešto Ljubavno
user_000047,2007-10-29T18:44:29Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,90074284-1433-40cc-b293-d05775e36691,U Sobi On I Brat...
user_000047,2007-10-29T18:42:04Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - U Ritmu Moje Dlakave Guzice
user_000047,2007-10-29T18:39:46Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,,Hladno Pivo - Bitange I Princeze
user_000047,2007-10-29T18:37:29Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,f1bbf8fd-4f76-448c-a7cd-abb57763ef5f,Kaže Stari Šta Nam Fali
user_000047,2007-10-29T18:35:16Z,1c8f3831-5eb7-4dae-b8fc-ffeaa184dc17,Hladno Pivo,c5bb06ec-f6b1-4abf-a58c-6abc5cb49eb7,Ne Volim Te
user_000047,2007-10-28T18:58:55Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,214c111a-2786-4835-86c1-0171fc91e7ec,Libar
user_000047,2007-10-28T14:48:02Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,e1ce3642-ea3f-43f5-8079-7d87015b6c19,Oprosti (A Cappella)
user_000047,2007-10-28T14:43:40Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,6dbedc64-2582-4019-8a92-1f222f5ec60a,Libar Od Mojega Duga
user_000047,2007-10-28T14:39:23Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,e129d53f-434f-49f5-b996-2b86d51ba939,Kad Mi Nebo Bude Dom
user_000047,2007-10-28T14:34:12Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,0d9d81bc-ed5f-4f24-af97-829921f29fd6,Svi Moji Punti Kad Se Zbroje
user_000047,2007-10-28T14:29:09Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,30294552-5f3a-4f32-8263-8f3832b7af3c,Kao Casna Rijec
user_000047,2007-10-28T14:28:14Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,263e6ac3-e36e-493c-a00f-3d93aa970d07,Ono Nesto
user_000047,2007-10-28T14:23:32Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,d1fc4476-28d9-44bc-be82-5f6d6f54c8eb,Za Ljubav Izgorit
user_000047,2007-10-28T14:17:26Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,404d0ce9-b351-40e9-9d1d-ccf2706f6f1f,Mirakul
user_000047,2007-10-28T14:16:33Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cef95585-7b20-40b2-bc26-f9b5e0ed745e,Mirakul Intro
user_000047,2007-10-28T14:11:10Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,390097ef-62e6-40af-ad27-778546f7812e,Tajna Vjestina
user_000047,2007-10-28T14:05:59Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cc980912-daf1-4507-bd48-0faed08c9b28,Ne Odustajem
user_000047,2007-10-28T14:00:30Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,214c111a-2786-4835-86c1-0171fc91e7ec,Libar
user_000047,2007-10-28T13:55:43Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,7c35f9a7-1a78-4f49-92ac-03d571e10c1d,Oprosti
user_000047,2007-10-28T13:28:07Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,d89ed100-baf8-4bf8-ab05-776933e546e0,Passage To The Earth Mother
user_000047,2007-10-28T13:24:33Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,b27e0ca2-03f2-493b-976c-6d29d3bb4bdb,There Is A Dream
user_000047,2007-10-28T13:24:00Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-28T13:21:12Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,7d8ab841-a8df-445e-98b2-a2cee7ea7ee7,Anzara
user_000047,2007-10-28T13:20:31Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-28T13:17:19Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,044f02f2-ea63-4826-bc85-c78fbe0a8ce2,The Tree
user_000047,2007-10-28T13:14:43Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,04a091f4-838e-41d2-812b-7814e4b32cd0,Sacred Fire
user_000047,2007-10-28T13:13:59Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-28T13:10:53Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,e53b12db-d6fc-499b-98ea-d0754de10983,Path Of Beauty
user_000047,2007-10-28T13:07:55Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,8622f7c1-6e24-4b0b-851b-772b1434c887,Spiral To The Center
user_000047,2007-10-28T13:07:22Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-28T13:05:35Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,09d21731-adaa-49ed-9e99-3fa8fb9882bd,Song To The Mother
user_000047,2007-10-28T13:00:58Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,04376d3d-5605-4a35-b84e-7025958e9afe,Fire Prayer
user_000047,2007-10-28T13:00:15Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-28T12:58:26Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,064d138e-439e-486a-8b86-e6bc0095280b,All My Relations
user_000047,2007-10-28T12:57:54Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-28T12:55:35Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,5f031029-fa94-454e-942a-3fb243394e10,Walk In Balance
user_000047,2007-10-28T12:54:55Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-28T12:53:02Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,27c8f950-44a4-493e-8830-5c9c80a5ebc1,Medicine Wheel
user_000047,2007-10-28T12:49:35Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,8f942120-5b85-4229-b554-2b92e0003cc6,As One
user_000047,2007-10-28T12:44:28Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,d89ed100-baf8-4bf8-ab05-776933e546e0,Passage To The Earth Mother
user_000047,2007-10-25T16:44:26Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,d89ed100-baf8-4bf8-ab05-776933e546e0,Passage To The Earth Mother
user_000047,2007-10-25T16:40:51Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,b27e0ca2-03f2-493b-976c-6d29d3bb4bdb,There Is A Dream
user_000047,2007-10-25T16:40:19Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-25T16:37:31Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,7d8ab841-a8df-445e-98b2-a2cee7ea7ee7,Anzara
user_000047,2007-10-25T16:36:50Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-25T16:33:38Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,044f02f2-ea63-4826-bc85-c78fbe0a8ce2,The Tree
user_000047,2007-10-25T16:31:02Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,04a091f4-838e-41d2-812b-7814e4b32cd0,Sacred Fire
user_000047,2007-10-25T16:30:18Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-25T16:27:12Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,e53b12db-d6fc-499b-98ea-d0754de10983,Path Of Beauty
user_000047,2007-10-25T16:24:14Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,8622f7c1-6e24-4b0b-851b-772b1434c887,Spiral To The Center
user_000047,2007-10-25T16:23:41Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-25T16:21:53Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,09d21731-adaa-49ed-9e99-3fa8fb9882bd,Song To The Mother
user_000047,2007-10-25T16:17:17Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,04376d3d-5605-4a35-b84e-7025958e9afe,Fire Prayer
user_000047,2007-10-25T16:16:34Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-25T16:14:45Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,064d138e-439e-486a-8b86-e6bc0095280b,All My Relations
user_000047,2007-10-25T16:14:13Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-25T16:11:53Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,5f031029-fa94-454e-942a-3fb243394e10,Walk In Balance
user_000047,2007-10-25T16:11:14Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,3b3729a4-98ab-44ec-b239-d4ca8a66bffb,Interlude
user_000047,2007-10-25T16:09:21Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,27c8f950-44a4-493e-8830-5c9c80a5ebc1,Medicine Wheel
user_000047,2007-10-25T16:05:54Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,8f942120-5b85-4229-b554-2b92e0003cc6,As One
user_000047,2007-10-25T16:00:40Z,969c4e37-be3d-4e31-955e-91e9d8a7916a,Denean,d89ed100-baf8-4bf8-ab05-776933e546e0,Passage To The Earth Mother
user_000047,2007-10-25T15:55:31Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,214c111a-2786-4835-86c1-0171fc91e7ec,Libar
user_000047,2007-10-25T15:50:07Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,390097ef-62e6-40af-ad27-778546f7812e,Tajna Vjestina
user_000047,2007-10-25T15:44:55Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cc980912-daf1-4507-bd48-0faed08c9b28,Ne Odustajem
user_000047,2007-10-25T15:39:44Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,0d9d81bc-ed5f-4f24-af97-829921f29fd6,Svi Moji Punti Kad Se Zbroje
user_000047,2007-10-25T15:34:41Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,30294552-5f3a-4f32-8263-8f3832b7af3c,Kao Casna Rijec
user_000047,2007-10-25T15:29:55Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,7c35f9a7-1a78-4f49-92ac-03d571e10c1d,Oprosti
user_000047,2007-10-25T15:25:13Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,d1fc4476-28d9-44bc-be82-5f6d6f54c8eb,Za Ljubav Izgorit
user_000047,2007-10-25T15:20:50Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,6dbedc64-2582-4019-8a92-1f222f5ec60a,Libar Od Mojega Duga
user_000047,2007-10-25T15:16:34Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,e129d53f-434f-49f5-b996-2b86d51ba939,Kad Mi Nebo Bude Dom
user_000047,2007-10-25T15:13:36Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,e1ce3642-ea3f-43f5-8079-7d87015b6c19,Oprosti (A Cappella)
user_000047,2007-10-25T15:12:40Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,263e6ac3-e36e-493c-a00f-3d93aa970d07,Ono Nesto
user_000047,2007-10-25T15:11:49Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cef95585-7b20-40b2-bc26-f9b5e0ed745e,Mirakul Intro
user_000047,2007-10-23T17:52:36Z,3c714102-94d8-42f4-9005-fb8a75c2766d,Frankie Valli,9300818d-8dcf-48e2-954a-98442a8bbee1,Grease
user_000047,2007-10-23T17:31:22Z,41780c1c-a572-410d-873f-ee74c93d3d10,Cindy Bullens,25eebed6-d6db-4c2e-b0e4-466d68a13326,Freddy My Love
user_000047,2007-10-23T17:28:46Z,94f4c61e-5cf3-4cba-ab3e-9bd5be99f6ab,John Travolta,83d7d68a-2da2-4bd1-bca3-ed9017ae9e39,Sandy
user_000047,2007-10-23T17:26:21Z,a30b167e-5271-44ff-a443-40525d076efd,Jim Jacobs & Warren Casey,e23428ca-27b7-4a47-bc65-074ce48673dd,Alone At The Drive-In Movie
user_000047,2007-10-23T17:23:57Z,2e3020a2-6a5f-4011-beaa-302ee622d6a8,Stockard Channing,8849de45-0091-45f7-a07c-8a5268654048,There Are Worse Things I Could Do
user_000047,2007-10-23T17:21:34Z,86aa8b2d-be7e-489c-a1b7-80e814fb6815,Sha Na Na,af1167bc-b9e7-4e5c-a7a9-ef86b799db79,Blue Moon
user_000047,2007-10-23T17:19:16Z,86aa8b2d-be7e-489c-a1b7-80e814fb6815,Sha Na Na,0b9130b9-3a3b-4bb4-9a41-396da84981d0,Those Magic Changes
user_000047,2007-10-23T17:17:00Z,2a189a92-6aef-4fb7-9f03-e453286b2ae8,Louis St. Louis & Cindy Bullens,31c62ec5-5aef-434d-85e4-4eb0eb1d1726,Mooning
user_000047,2007-10-23T17:14:48Z,670f3946-cc8a-44fb-b1b8-4482f136e506,Louis St. Louis,40730457-1469-4d7f-a82a-e52ab7f6097a,Rock 'N' Roll Party Queen
user_000047,2007-10-23T17:12:44Z,86aa8b2d-be7e-489c-a1b7-80e814fb6815,Sha Na Na,cb7ee8c2-d646-4375-ab2f-1d5b803e022d,Tears On My Pillow
user_000047,2007-10-23T17:10:42Z,86aa8b2d-be7e-489c-a1b7-80e814fb6815,Sha Na Na,177dad8b-fafc-4f35-b75a-7555e924431d,Rock N' Roll Is Here To Stay
user_000047,2007-10-23T17:09:01Z,2e3020a2-6a5f-4011-beaa-302ee622d6a8,Stockard Channing,560f5693-1b98-49f9-a479-7856520ae5d3,"Look At Me, I'M Sandra Dee"
user_000047,2007-10-23T17:07:30Z,10ccb5d8-f9d5-4954-9441-3419b522a214,Olivia Newton-John,315f5811-b2b8-474e-b0f4-612990eda475,"Look At Me, I'M Sandra Dee (Reprise)"
user_000047,2007-10-23T17:06:05Z,86aa8b2d-be7e-489c-a1b7-80e814fb6815,Sha Na Na,018bbcac-64dd-4e4c-bfcb-0202a72b0c2a,Hound Dog
user_000047,2007-10-22T19:14:34Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,e129d53f-434f-49f5-b996-2b86d51ba939,Kad Mi Nebo Bude Dom
user_000047,2007-10-22T19:09:23Z,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,Björk,ffb680e8-d587-4f37-88b9-2b330fbf5014,Human Behaviour
user_000047,2007-10-22T19:05:14Z,847e8284-8582-4b0e-9c26-b042a4f49e57,Placebo,ee6f145a-fdc1-48ec-86b5-5c1dd2746cdf,Slave To The Wage
user_000047,2007-10-22T19:01:04Z,,Beyonce Feat. Ghostface Killah,,Summertime (Remix)
user_000047,2007-10-22T18:57:49Z,969016c9-4136-4f1e-b367-0f4f26f93525,50 Cent & Justin Timberlake,bedfc53b-aa6f-41fb-bdf1-9f96e7d1e2d8,Ayo Technology
user_000047,2007-10-22T18:43:04Z,,Nevena,,Rise Up1
user_000047,2007-10-22T18:40:42Z,daa09819-5da5-4c7a-8bef-eb372bb27ff1,Timbaland,153beb61-f23f-4d2c-822d-4932b2b37d08,Apologize (Feat. One Republic)
user_000047,2007-10-21T19:41:20Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,cc980912-daf1-4507-bd48-0faed08c9b28,Ne Odustajem
user_000047,2007-10-21T19:36:08Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,0d9d81bc-ed5f-4f24-af97-829921f29fd6,Svi Moji Punti Kad Se Zbroje
user_000047,2007-10-21T19:31:06Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,30294552-5f3a-4f32-8263-8f3832b7af3c,Kao Casna Rijec
user_000047,2007-10-21T19:26:20Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,7c35f9a7-1a78-4f49-92ac-03d571e10c1d,Oprosti
user_000047,2007-10-21T19:21:38Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,d1fc4476-28d9-44bc-be82-5f6d6f54c8eb,Za Ljubav Izgorit
user_000047,2007-10-21T19:17:15Z,a25c392b-e28b-4db4-bddd-b2e86340459c,Gibonni,6dbedc64-2582-4019-8a92-1f222f5ec60a,Libar Od Mojega Duga
