user_000057,2007-06-07T08:39:53Z,,Alain Delon & Phyllis Nelson,,I Don'T Know
user_000057,2006-08-30T22:55:31Z,7c8295fc-8d2e-4ec9-9c23-845f36891765,South Park,,South Park Theme Song
user_000057,2006-08-30T22:52:47Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,94b79343-c276-456f-bfb9-54d491631ab5,The Rock Show
user_000057,2006-08-30T22:49:31Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,95dcc4ef-9ec6-4279-a054-6ae73a698742,A Place For My Head
user_000057,2006-08-30T22:45:17Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,9a3db130-9d46-48ef-9aaa-8bfdc28e5805,Tell Me Baby
user_000057,2006-08-30T22:35:26Z,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,Metallica,fd91dde6-5856-44a7-80c7-7a910576c0d4,Whiskey In The Jar
user_000057,2006-08-30T22:31:29Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,2de796e5-c8f5-4d8f-8cd1-6be19f2029f1,I Want It All
user_000057,2006-08-30T22:28:48Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,32a22105-23f4-4e2d-ade0-44c6fb460ed6,Dysentery Gary
user_000057,2006-08-30T22:25:19Z,5bae7081-64ef-4473-825a-38d310deb14c,Will Smith,40c0425a-209a-45c0-b79d-fa7bc512c8c9,Miami
user_000057,2006-08-30T22:24:17Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,114ecaaa-c94d-42d7-85dc-3e6e34da0dcf,Waking The Fallen
user_000057,2006-08-30T22:20:39Z,23a03e33-a603-404e-bcbf-2c00159d7067,The Offspring,e80bfaa9-1a21-493c-a809-b6bfd814ed28,Original Prankster
user_000057,2006-08-30T22:16:21Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,a6a55814-e5f4-444d-9b69-7515375f3e0c,I Can'T Live With You
user_000057,2006-08-30T22:12:39Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,8e0a06c3-40b4-426c-804a-4a2e2088c48e,Ten Speed (Of God'S Blood & Burial)
user_000057,2006-08-30T22:07:10Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,95706c6c-3bd7-4f5b-bad8-d03095771a71,Save Me
user_000057,2006-08-30T22:01:33Z,d41a6875-b626-4c0f-89a1-aecb643d29ff,The Pogues,ff915b00-a12f-4d33-a287-29eac89340f8,Thousands Are Sailing
user_000057,2006-08-30T21:58:30Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,12949b8c-f08a-4939-8641-2af067b92db5,Summer Shudder
user_000057,2006-08-30T21:54:13Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,b5f701a7-3625-4dee-a147-6a9817e4f7b8,"Nails For Breakfast, Tacks For Snacks"
user_000057,2006-08-30T21:49:16Z,b95ce3ff-3d05-4e87-9e01-c97b66af13d4,Eminem,2fd587af-a962-4c8d-a170-9a5ac39549c2,The Real Slim Shady
user_000057,2006-08-30T21:41:19Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,66bda4cd-d55c-4220-8810-39b66c0edd7c,Violent Pornography
user_000057,2006-08-30T21:37:55Z,a796b92e-c137-4895-9c89-10f900617a4f,Destiny'S Child,c25e8798-1347-4553-acd6-403ace3a2a59,Bootylicious
user_000057,2006-08-30T21:35:12Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,78b7bc78-8222-4c36-a842-07e86b342503,Hang 'Em High
user_000057,2006-08-30T21:31:46Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,7d606827-2eae-4bb8-a4b4-cfabd62e824a,Sad Statue
user_000057,2006-08-30T21:28:16Z,766a2b45-441f-4096-af05-dbbca9518c9d,Phantom Planet,a63c1288-7247-4d3b-8ca0-453d8a38e2ed,California
user_000057,2006-08-30T21:26:35Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,5fbaf9a5-977e-4a2e-af3b-16d02cf7e74b,The Leaving Song
user_000057,2006-08-30T21:22:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,3be5da04-4235-441c-a7be-535b79c1a69e,The Way You Make Me Feel (Dub Version)
user_000057,2006-08-30T21:11:56Z,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,9de80019-617e-4a4c-8a89-03e2a8a11ff8,Unfaithful
user_000057,2006-08-30T21:08:07Z,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,ab2cda75-ffe2-44bd-822b-78f32eac2e4e,Kisses Don'T Lie
user_000057,2006-08-30T21:04:10Z,73e5e69d-3554-40d8-8516-00cb38737a1c,Rihanna,4483ec59-3ae9-4b5e-87e0-69199d80392d,Sos
user_000057,2006-08-30T18:28:57Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,352dd518-23cd-4c5a-9551-ba02097b177b,Numb
user_000057,2006-08-30T18:26:38Z,ae681605-2801-4120-9a48-e18752042306,Jay-Z And Linkin Park,61c02fcf-dab7-486c-8ea8-cd14374b03cf,Numb/Encore
user_000057,2006-08-30T18:16:08Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,aca058fc-a41c-4d46-87a4-1819f8d6ea06,The Only Difference Between Martyrdom And Suicide Is Press Coverage
user_000057,2006-08-30T18:15:35Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,ffb2130c-d934-4ea9-a317-90a0326ca368,Introduction
user_000057,2006-08-30T18:13:34Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,3d0fdfc3-81b6-4705-afab-3b5ba31c423a,Vertigo
user_000057,2006-08-30T18:10:29Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,66bda4cd-d55c-4220-8810-39b66c0edd7c,Violent Pornography
user_000057,2006-08-30T18:09:01Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,887eb2f8-fdd1-46a9-bc06-7bfff7e882a0,Cigaro
user_000057,2006-08-30T18:06:44Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,238d9ca8-1b8f-4ff1-acae-c57d0ef770ab,Jet Pilot
user_000057,2006-08-30T18:04:01Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,d7517317-91fe-495b-86e7-53e88c44910e,Tie Your Mother Down
user_000057,2006-08-30T18:01:44Z,b2dbfc09-b332-408b-a235-1850e41971c5,Bloodhound Gang,3fecfcee-0f11-4317-9a4d-54156766f375,The Ballad Of Chasey Lain
user_000057,2006-08-30T17:57:16Z,0cd0d914-ed04-40c3-8349-9329e20112c0,Michael Jackson Vs. Prince,,Smells Like Billie Jean
user_000057,2006-08-30T13:51:29Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,a5411146-269c-40b3-8da2-b6b3aa4bbcd0,Smooth Criminal
user_000057,2006-08-30T13:48:13Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,f13d8aae-76dc-47ce-97e2-e7c445ddce29,Movies
user_000057,2006-08-30T13:42:04Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,2689fd5e-6bdc-4e5e-ba7a-f98d36b2d931,Between Angels And Insects
user_000057,2006-08-30T13:36:49Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,f5588bea-9b2e-4688-9fca-3592053c6f47,Coming Undone
user_000057,2006-08-30T13:34:42Z,,Korn Vs. Dem Franchize Boyz,,Coming Undone Wit It
user_000057,2006-08-30T13:32:06Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,64766d96-6e5b-42d1-9fd9-21894ed34557,Just Like This
user_000057,2006-08-30T13:28:39Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,a3d567b4-b230-4596-a160-c30ad5cf1c82,My Generation
user_000057,2006-08-30T13:25:22Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,5923b845-4cd7-4ef0-a5f3-e5548e51f322,Naïve
user_000057,2006-08-30T13:19:09Z,b2dbfc09-b332-408b-a235-1850e41971c5,Bloodhound Gang,3fecfcee-0f11-4317-9a4d-54156766f375,The Ballad Of Chasey Lain
user_000057,2006-08-30T13:17:49Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,a9e01c7f-e7ff-449d-b8f1-872cb62410e4,Dumpweed
user_000057,2006-08-30T13:07:44Z,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,U2,3d0fdfc3-81b6-4705-afab-3b5ba31c423a,Vertigo
user_000057,2006-08-30T13:05:22Z,7364dea6-ca9a-48e3-be01-b44ad0d19897,A-Ha,4dd0cac9-b3d3-400d-b80f-5cf2a0921e07,Take On Me
user_000057,2006-08-30T12:52:34Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,d621a12a-d1a2-43a3-a401-fcab6e92835b,American Idiot
user_000057,2006-08-30T12:49:33Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,8e0a06c3-40b4-426c-804a-4a2e2088c48e,Ten Speed (Of God'S Blood & Burial)
user_000057,2006-08-30T12:43:49Z,aa7a2827-f74b-473c-bd79-03d065835cf7,Franz Ferdinand,1a383131-c896-4a55-b990-ed9aed78d95c,This Fire
user_000057,2006-08-30T12:41:34Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,ed9d3fc7-b7d9-46b7-a06d-d9f044ed5201,Best Of You
user_000057,2006-08-30T12:37:21Z,aa7a2827-f74b-473c-bd79-03d065835cf7,Franz Ferdinand,a1818245-54db-4881-86be-7ff3180c3e06,Take Me Out
user_000057,2006-08-30T12:34:38Z,54b0584e-4e5e-4976-80d4-eea7a82a7213,Electric Six,790fc70a-ceab-4faa-a2a6-7599cb5a3e6e,Danger! High Voltage
user_000057,2006-08-30T12:32:32Z,54b0584e-4e5e-4976-80d4-eea7a82a7213,Electric Six,806ae9ba-1dcf-4cd6-81dd-70c172010b92,Naked Pictures
user_000057,2006-08-30T12:29:20Z,54b0584e-4e5e-4976-80d4-eea7a82a7213,Electric Six,00e6ea6f-5e92-4d25-9bcb-8dc8c3174012,Dance Commander
user_000057,2006-08-30T12:28:12Z,98744f0b-20fc-4bb2-9ac4-e2041058911f,Eddie Murphy,,I'M A Believer
user_000057,2006-08-30T12:24:28Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,95dcc4ef-9ec6-4279-a054-6ae73a698742,A Place For My Head
user_000057,2006-08-30T12:20:44Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,352dd518-23cd-4c5a-9551-ba02097b177b,Numb
user_000057,2006-08-30T12:17:21Z,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,Jamiroquai,ab90ccde-392c-4917-89d7-6ae66a8922b9,Canned Heat
user_000057,2006-08-30T12:13:54Z,ae681605-2801-4120-9a48-e18752042306,Jay-Z And Linkin Park,d6199ea7-fe69-45c7-b455-59bdaa58f257,Points Of Authority/99 Problems/One Step Closer
user_000057,2006-08-30T12:08:56Z,ae681605-2801-4120-9a48-e18752042306,Jay-Z And Linkin Park,61c02fcf-dab7-486c-8ea8-cd14374b03cf,Numb/Encore
user_000057,2006-08-30T12:04:23Z,ae681605-2801-4120-9a48-e18752042306,Jay-Z And Linkin Park,61c02fcf-dab7-486c-8ea8-cd14374b03cf,Numb/Encore
user_000057,2006-08-30T11:58:15Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,c6111171-bb92-4401-9053-f165863547f2,One Step Closer
user_000057,2006-08-30T11:55:14Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,9aa621e1-46f2-4c91-8111-741583985612,Papercut
user_000057,2006-08-30T11:48:39Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,2455e9f6-d36c-4dc8-bb64-c098bada1d20,Lonely Day
user_000057,2006-08-30T11:45:55Z,,"Junya Nakano, Masashi Hamauzu & Nobuo Uematsu",,Otherworld
user_000057,2006-08-30T11:43:02Z,92bb085a-2924-4479-b627-181a1835d2f5,植松伸夫,4e687142-b55f-48a1-aed7-e6c019c4708d,Zanarkand
user_000057,2006-08-29T17:32:51Z,aa7a2827-f74b-473c-bd79-03d065835cf7,Franz Ferdinand,a1818245-54db-4881-86be-7ff3180c3e06,Take Me Out
user_000057,2006-08-29T17:30:51Z,d614b0ad-fe3a-4927-b413-48cb831a814b,Frou Frou,ba11db01-3729-4a6b-a0f3-926965293f22,Holding Out For A Hero
user_000057,2006-08-29T17:27:17Z,022589ac-7177-460d-a178-9976cf70e29f,Freddie Mercury,0c9d62d2-a1fd-4f10-945a-61c5ebb1e520,Living On My Own
user_000057,2006-08-29T17:24:09Z,aa7a2827-f74b-473c-bd79-03d065835cf7,Franz Ferdinand,a1818245-54db-4881-86be-7ff3180c3e06,Take Me Out
user_000057,2006-08-29T17:17:30Z,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,Korn,f5588bea-9b2e-4688-9fca-3592053c6f47,Coming Undone
user_000057,2006-08-29T17:13:53Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,,Thank You For The Venom (Mtv2 2$Bill) [Live Version]
user_000057,2006-08-29T17:11:37Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,2a55a70c-7c91-45aa-bef6-bf434de60191,Drowning Lessons
user_000057,2006-08-29T17:08:16Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,9e6e8d37-941d-454d-a498-4ec1d91f8062,Chop Suey!
user_000057,2006-08-29T17:06:14Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,238d9ca8-1b8f-4ff1-acae-c57d0ef770ab,Jet Pilot
user_000057,2006-08-29T16:58:55Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,61a64edf-5e6b-4e80-90a6-a651e8621a3d,Last Resort
user_000057,2006-08-29T16:49:58Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,aca058fc-a41c-4d46-87a4-1819f8d6ea06,The Only Difference Between Martyrdom And Suicide Is Press Coverage
user_000057,2006-08-29T16:44:58Z,0743b15a-3c32-48c8-ad58-cb325350befa,Blink-182,d9cb232b-a268-4525-9e8b-b1200b7f89b7,Aliens Exist
user_000057,2006-08-29T16:41:08Z,32b81271-e4e7-4ee0-a095-63c7bdac69b8,Gareth Gates,,More Than Words
user_000057,2006-08-29T16:36:56Z,0103c1cc-4a09-4a5d-a344-56ad99a77193,Avril Lavigne,f06649e9-056a-4e73-9e97-91cd96efb3ba,Sk8Er Boi
user_000057,2006-08-29T16:33:48Z,b2dbfc09-b332-408b-a235-1850e41971c5,Bloodhound Gang,3fecfcee-0f11-4317-9a4d-54156766f375,The Ballad Of Chasey Lain
user_000057,2006-08-29T16:32:03Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,edefed39-8601-4a3e-a3c7-736447446557,St. Jimmy
user_000057,2006-08-29T16:21:26Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,5923b845-4cd7-4ef0-a5f3-e5548e51f322,Naïve
user_000057,2006-08-29T16:17:41Z,,"Junya Nakano, Masashi Hamauzu & Nobuo Uematsu",,Otherworld
user_000057,2006-08-29T16:12:33Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,238d9ca8-1b8f-4ff1-acae-c57d0ef770ab,Jet Pilot
user_000057,2006-08-29T16:07:19Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,c9150123-b529-46a2-a8e2-6f7ffae7009c,Toxicity
user_000057,2006-08-29T15:21:48Z,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,ec7233ca-411d-4bd5-9e8e-6e4ba15268a2,Beverly Hills
user_000057,2006-08-29T15:18:21Z,6fe07aa5-fec0-4eca-a456-f29bff451b04,Weezer,7b281cd0-cb6e-4f4f-969f-926f56c7a207,We Are All On Drugs
user_000057,2006-08-29T15:14:54Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,3a35a23b-94a6-477a-a973-c37df033b747,Hand Of Blood
user_000057,2006-08-29T15:12:13Z,ae1b47d5-5128-431c-9d30-e08fd90e0767,Coheed And Cambria,8e0a06c3-40b4-426c-804a-4a2e2088c48e,Ten Speed (Of God'S Blood & Burial)
user_000057,2006-08-29T15:08:51Z,eadf2016-229a-4f58-8098-7fdbaf3cc897,Cynthia Harrell,ee13994a-c539-42cf-8366-da14b041f16e,Snake Eater
user_000057,2006-08-29T14:59:34Z,9beb62b2-88db-4cea-801e-162cd344ee53,Beastie Boys,d7255ed4-3bdb-4eae-b57a-c99f481e1656,Ch-Check It Out
user_000057,2006-08-29T14:58:20Z,cc0b7089-c08d-4c10-b6b0-873582c17fd6,System Of A Down,17623b39-ec09-4f57-8ee4-859adbe02eca,Boom!
user_000057,2006-08-29T14:54:16Z,eadf2016-229a-4f58-8098-7fdbaf3cc897,Cynthia Harrell,ee13994a-c539-42cf-8366-da14b041f16e,Snake Eater
user_000057,2006-08-29T14:40:50Z,,"Junya Nakano, Masashi Hamauzu & Nobuo Uematsu",,Otherworld
user_000057,2006-08-29T14:34:40Z,92bb085a-2924-4479-b627-181a1835d2f5,植松伸夫,e96daa5a-315f-49b4-a718-3329cc9123eb,Otherworld
user_000057,2006-08-29T14:31:05Z,149f91ef-1287-46da-9a8e-87fee02f1471,Pharrell Williams,1130bc89-c218-4b1f-b6c0-646f64552104,Can I Have It Like That (Feat. Gwen Stefani)
user_000057,2006-08-29T14:14:56Z,084308bd-1654-436f-ba03-df6697104e19,Green Day,d621a12a-d1a2-43a3-a401-fcab6e92835b,American Idiot
user_000057,2006-08-29T14:10:50Z,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,Jamiroquai,ab90ccde-392c-4917-89d7-6ae66a8922b9,Canned Heat
user_000057,2006-08-29T14:07:44Z,8f9d6bb2-dba4-4cca-9967-cc02b9f4820c,Limp Bizkit,64766d96-6e5b-42d1-9fd9-21894ed34557,Just Like This
user_000057,2006-08-29T14:04:41Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,f13d8aae-76dc-47ce-97e2-e7c445ddce29,Movies
user_000057,2006-08-29T13:59:20Z,8e68819d-71be-4e7d-b41d-f1df81b01d3f,50 Cent,a51d62fe-d78c-4012-ab67-ae142c982dfa,Piggy Bank
user_000057,2006-08-29T13:58:43Z,8e68819d-71be-4e7d-b41d-f1df81b01d3f,50 Cent,a2b862e3-6305-49a2-8392-af3eede4a4b1,Intro
user_000057,2006-08-29T13:55:02Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,a5411146-269c-40b3-8da2-b6b3aa4bbcd0,Smooth Criminal
user_000057,2006-08-29T13:52:11Z,8ac6cc32-8ddf-43b1-9ac4-4b04f9053176,Alien Ant Farm,f13d8aae-76dc-47ce-97e2-e7c445ddce29,Movies
user_000057,2006-08-29T13:46:27Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,8ebb47f5-d7d5-4c72-ba7d-cd09eb10ef94,Dani California
user_000057,2006-08-29T13:41:10Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,084a24a9-b289-4584-9fb5-1ca0f7500eb3,Californication
user_000057,2006-08-29T13:36:44Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,7a3e8796-a0b3-4999-b268-4e2d47912e3c,Otherside
user_000057,2006-08-29T13:33:11Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,eb612418-2d98-49af-9fdf-64362326632b,Scar Tissue
user_000057,2006-08-29T13:28:45Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,d8c79588-fcbb-46c3-8838-85b212475bb2,Parallel Universe
user_000057,2006-08-29T13:25:12Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,58578737-6d2e-491e-a545-6c8beb6e260c,Around The World
user_000057,2006-08-29T13:21:27Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,6d24e6b3-2690-484c-b80a-ff07c10c99fc,Throw Away Your Television
user_000057,2006-08-29T13:16:49Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,04ea96b6-f5b7-49a5-98b1-97f4ae55dee7,Can'T Stop
user_000057,2006-08-29T13:13:00Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,579c4ad8-f486-4b03-bf67-d07d5c9f9fd6,The Zephyr Song
user_000057,2006-08-29T13:08:59Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,e6414162-7adf-4c52-b325-5361dc84a059,By The Way
user_000057,2006-08-29T13:04:22Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,37ab16cb-ec9c-4d72-97ed-03962edd991f,Give It Away
user_000057,2006-08-29T13:00:50Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,07827297-ef9d-46a9-b05e-00e99e96f427,Suck My Kiss
user_000057,2006-08-29T12:55:42Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,107ebe46-5622-4043-aafa-2437cf257631,"I Won'T See You Tonight, Part 2"
user_000057,2006-08-29T12:46:48Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,847cb1ab-dc43-4067-afcc-e64ff472c9f4,"I Won'T See You Tonight, Part 1"
user_000057,2006-08-29T12:40:59Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,51207c58-4ad9-47c1-9b6f-99e3c129a341,Chapter Four
user_000057,2006-08-29T12:36:20Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,04e5e986-40c9-4c59-83a6-bd804fe4989a,Unholy Confessions
user_000057,2006-08-29T12:33:39Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,dfff0527-49c5-48fd-88fa-4be07b85a044,Warmness On The Soul
user_000057,2006-08-29T12:29:15Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,f5426d8a-9994-43cc-ba3c-4c8566e6a1ca,Darkness Surrounding
user_000057,2006-08-29T12:24:11Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,72b50933-d309-4b6b-afb4-86b3b3c2b644,Walk
user_000057,2006-08-29T12:18:38Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,64039e09-7fd6-4d08-bb26-619e39136f8d,Beast And The Harlot
user_000057,2006-08-29T12:09:57Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,da1171fd-2c22-453f-8e2b-eecf7c284b73,M.I.A.
user_000057,2006-08-29T12:03:13Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,78fd41c9-45ba-4f46-9fec-03552810019f,Betrayed
user_000057,2006-08-29T11:54:03Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,f292b33f-258c-4dd0-983d-2dd5a0e7de38,Strength Of The World
user_000057,2006-08-29T11:46:56Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,6d3e88d7-19ba-4f87-aca1-283546943e36,The Wicked End
user_000057,2006-08-29T11:39:58Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,b4bdcf8c-4f48-419a-af4b-4ec66203007a,Sidewinder
user_000057,2006-08-29T11:34:30Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,4acee6a2-e6a9-49ed-97ed-68393ce62e61,Seize The Day
user_000057,2006-08-29T11:28:42Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,d36e747b-abb3-47b2-a6a9-7d35df2aacd5,Trashed And Scattered
user_000057,2006-08-29T11:23:33Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,d8e8ccde-8c3b-42f6-9942-726223eeb168,Bat Country
user_000057,2006-08-29T11:17:03Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,225825b9-19d6-4180-b6c0-a4000caa3ddf,Blinded In Chains
user_000057,2006-08-29T11:12:08Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,623dfdbe-1feb-4892-8a1a-a2aa70d6f087,Burn It Down
user_000057,2006-08-29T11:06:32Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,64039e09-7fd6-4d08-bb26-619e39136f8d,Beast And The Harlot
user_000057,2006-08-29T11:03:50Z,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,Gnarls Barkley,,Better Dead
user_000057,2006-08-29T11:01:26Z,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,Gnarls Barkley,d08b5966-b2e3-45c0-936c-1e528f33eaf5,Who Cares?
user_000057,2006-08-29T10:57:52Z,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,Gnarls Barkley,1713f274-c84c-451b-9da0-f6b399f03fcc,Just A Thought
user_000057,2006-08-29T10:54:35Z,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,Gnarls Barkley,224b7b87-23c0-4ddb-b481-aa82a12fb6c0,Smiley Faces
user_000057,2006-08-29T10:52:06Z,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,Gnarls Barkley,f75d32bb-ca82-4a5f-9cdd-554ce9f74844,Gone Daddy Gone
user_000057,2006-08-29T10:49:26Z,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,Gnarls Barkley,aa6c54d3-226b-47d6-85b9-2adf3e22ebaf,Crazy
user_000057,2006-08-29T10:45:11Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,6f5689e4-7037-4368-b43c-50c07b16bad6,Seven Seas Of Rhye
user_000057,2006-08-29T10:40:40Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,f8c8e7c5-aab2-4027-a11e-836e1c5ff728,Don'T Stop Me Now
user_000057,2006-08-29T10:37:42Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,fa31f9f8-61b8-4a71-9db0-297b9647ddca,Bicycle Race
user_000057,2006-08-29T10:33:30Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,0b0f78c4-d541-41a2-94fa-aece45d85a0c,Fat Bottomed Girls
user_000057,2006-08-29T10:30:30Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,312d688d-fdef-43a1-a0b6-71d4afa1f351,Good Old Fashioned Lover Boy
user_000057,2006-08-29T10:26:47Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,affa77b7-945c-45ad-b263-448c0055137c,Hammer To Fall
user_000057,2006-08-29T10:22:28Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,cd92a844-5ed4-4d4a-80c3-6eb0daf0a18b,I Want To Break Free
user_000057,2006-08-29T10:17:22Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,2092213c-58d1-46a9-877b-7f155c0e1c60,Machines (Or 'Back To Humans')
user_000057,2006-08-29T10:13:17Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,89f5049e-885d-446a-9f25-fb6c5752864a,It'S A Hard Life
