user_000039,2009-04-30T15:41:30Z,03ad1736-b7c9-412a-b442-82536d63a5c4,Elliott Smith,3dcb6e59-ac8c-444d-9263-894bf9fb51b3,A Question Mark 
user_000039,2006-12-06T22:57:35Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-12-06T22:54:07Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,95367bb3-925c-4228-9562-74f0c8a2519c,Escape Artists Never Die
user_000039,2006-12-06T22:50:37Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5a8bb774-ba59-4a13-bc96-7184a9653f72,You Want Romance?
user_000039,2006-12-06T22:43:47Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e3919eab-eebb-4eb5-bcf9-41d35f8bf016,Bend Your Arms To Look Like Wings
user_000039,2006-12-06T22:40:16Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f6ba5adf-de81-4d44-a492-768d73f4c65f,Rookie Of The Year
user_000039,2006-12-06T22:37:00Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,,Summers Dead And Burried
user_000039,2006-12-06T22:32:29Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2006-12-06T22:28:59Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5a8bb774-ba59-4a13-bc96-7184a9653f72,You Want Romance?
user_000039,2006-12-06T22:26:57Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,528cb01c-fb2b-48db-9834-d056677f112a,Novella
user_000039,2006-12-06T22:23:05Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2006-12-06T15:32:27Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,45024040-a343-4141-9bc9-27ef0cc9163d,Somebody Told Me
user_000039,2006-12-06T15:28:12Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,72e52e92-c273-4b19-9821-5f812484d76d,Chasing Cars
user_000039,2006-12-06T15:24:03Z,ef6e2e49-aa93-41bd-89b0-8c7d2f260a83,Lostprophets,c32e25a6-b16f-4001-8b4e-5f3e804a1f4b,Rooftops
user_000039,2006-12-06T15:20:39Z,45e334d3-d1b5-460c-a3dc-022dec16f3fa,Orson,d30c86c9-8abd-45bd-8c56-dc53fa8ceec3,No Tomorrow
user_000039,2006-12-06T15:17:43Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,79800026-9f09-428f-800d-9495c3515a54,11:11 P.M.
user_000039,2006-12-06T15:12:22Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,2f33a094-0eb9-4550-9b33-22ef6e14e3ba,Tears Don'T Fall
user_000039,2006-12-06T15:08:59Z,bbc5b66b-d037-4f26-aecf-0b129e7f876a,Jimmy Eat World,e3b7cd96-c41d-497a-b401-dc7494f638db,The Middle
user_000039,2006-12-06T15:05:54Z,84f409f1-c543-4d54-89bf-52ee3c94a40b,Brighten,860402c9-746d-4d4d-8150-6bd09e97a2f9,Ready When You Are
user_000039,2006-12-06T15:02:14Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,211d1b7e-788e-45e9-b003-9f5b6e1511ef,Away From The Sun
user_000039,2006-12-06T14:58:01Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,d07b34ef-764b-49c4-b03b-77e8c7e470ff,Only One
user_000039,2006-12-06T14:54:10Z,194eeda1-e662-43bc-b9be-32fc1afecc8b,Hawthorne Heights,91791237-b131-4daa-a500-7f0a6be5344e,Silver Bullet
user_000039,2006-12-06T14:50:30Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ffbebfaf-640a-4bfa-8131-c6fa99813986,Plug In Baby
user_000039,2006-12-06T14:45:36Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,2bef57a9-9f34-448f-ac3c-97d5f1278283,Bliss
user_000039,2006-12-06T14:43:19Z,194eeda1-e662-43bc-b9be-32fc1afecc8b,Hawthorne Heights,0b47a70f-2ff1-47b6-8556-99673ce5836f,Niki Fm
user_000039,2006-12-06T14:40:09Z,69421e11-e4c3-4854-951b-ceab4972e38e,Alkaline Trio,b43dadae-eff2-4725-b31f-6e6f3a82fc79,Stupid Kid
user_000039,2006-12-06T14:36:51Z,0bc858a1-3573-4216-9423-c96dd8c72919,Twista,70ae86fd-9445-4271-9162-ebd100fb34b7,Slow Jams
user_000039,2006-12-06T14:32:58Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,,All These Things I Hate
user_000039,2006-12-06T14:28:40Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,2bef57a9-9f34-448f-ac3c-97d5f1278283,Bliss
user_000039,2006-12-06T14:25:17Z,,Well Off G'S,,Well Off G'S
user_000039,2006-12-06T14:21:51Z,e2c3c508-f0ab-49af-92c9-a81d66d67405,Story Of The Year,36ba238c-e302-4da5-a294-ed14137a211e,Until The Day I Die
user_000039,2006-12-06T14:18:04Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,0e4bbed1-c778-42a6-a978-bdadee4683c4,Cute Without The 'E'
user_000039,2006-12-06T14:14:24Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,9da52b4a-3d87-4d59-850b-17272a7dfa22,Martin Sheen Or Jfk
user_000039,2006-12-06T14:10:38Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-12-06T14:07:08Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,0e4bbed1-c778-42a6-a978-bdadee4683c4,Cute Without The 'E'
user_000039,2006-12-06T14:03:27Z,3630fff3-52fc-4e97-ab01-d68fd88e4135,Yellowcard,9da52b4a-3d87-4d59-850b-17272a7dfa22,Martin Sheen Or Jfk
user_000039,2006-12-06T13:59:42Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-12-06T13:55:47Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,29051133-424e-4b99-b8af-30126e588c0c,Bullet Theory
user_000039,2006-12-06T13:50:41Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,72fc3f5d-75f8-41d7-b01a-563b76f3e202,Red Is The New Black
user_000039,2006-12-06T13:47:11Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f6ba5adf-de81-4d44-a492-768d73f4c65f,Rookie Of The Year
user_000039,2006-12-06T13:43:41Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,caf086e6-960c-4cbd-a749-78c3117467a4,Waking Up
user_000039,2006-12-06T13:39:49Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,,Pink Roses And The Graveyard
user_000039,2006-12-06T13:36:27Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,06f5e8af-c988-407b-ad92-3ca481e15a9c,Streetcar
user_000039,2006-12-06T13:33:10Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,,Summers Dead And Burried
user_000039,2006-12-06T13:29:44Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3f4f25df-bdae-400b-8872-4ca932bd7235,The End Of Nothing
user_000039,2006-12-06T13:25:58Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2006-12-06T13:20:40Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,95367bb3-925c-4228-9562-74f0c8a2519c,Escape Artists Never Die
user_000039,2006-12-06T13:16:22Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e82fa332-312e-4766-a903-20b024ebcdb5,Gataway Plan
user_000039,2006-12-06T13:12:29Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2006-12-06T12:57:12Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,b5a2d431-a0b8-4722-89e3-927019f8964a,History
user_000039,2006-12-06T12:53:17Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,29051133-424e-4b99-b8af-30126e588c0c,Bullet Theory
user_000039,2006-12-06T12:48:10Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,72fc3f5d-75f8-41d7-b01a-563b76f3e202,Red Is The New Black
user_000039,2006-12-06T12:44:40Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f6ba5adf-de81-4d44-a492-768d73f4c65f,Rookie Of The Year
user_000039,2006-12-06T12:41:11Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,caf086e6-960c-4cbd-a749-78c3117467a4,Waking Up
user_000039,2006-12-06T12:37:19Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,,Pink Roses And The Graveyard
user_000039,2006-12-06T12:33:57Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,06f5e8af-c988-407b-ad92-3ca481e15a9c,Streetcar
user_000039,2006-12-06T12:30:40Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,,Summers Dead And Burried
user_000039,2006-12-06T12:27:14Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3f4f25df-bdae-400b-8872-4ca932bd7235,The End Of Nothing
user_000039,2006-12-06T12:23:28Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,01e53c33-1d40-4bb4-ae5e-44ab4e83343e,Roses For The Dead
user_000039,2006-12-06T12:18:10Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,95367bb3-925c-4228-9562-74f0c8a2519c,Escape Artists Never Die
user_000039,2006-12-06T12:13:52Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e82fa332-312e-4766-a903-20b024ebcdb5,Gataway Plan
user_000039,2006-12-06T12:10:00Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2006-12-05T23:29:19Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b2515e3-e9c9-4fa3-8b51-84a353bea637,Recovery
user_000039,2006-12-05T23:25:44Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ce1816b5-49d0-4b06-931d-b2a70c930364,10:45 Amsterdam Conversations
user_000039,2006-12-05T23:21:37Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,1635bae5-3c9f-4302-8df4-5fdef015e2bc,Alvarez
user_000039,2006-12-05T23:17:53Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b4bef36-751f-44b2-a09c-6ce5563fcb77,Monsters
user_000039,2006-12-05T23:13:43Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,a0752199-23ee-4084-ae95-0a8e37794f2f,Moments Forever Faded
user_000039,2006-12-05T23:09:34Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,b5a2d431-a0b8-4722-89e3-927019f8964a,History
user_000039,2006-12-05T23:05:38Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,29051133-424e-4b99-b8af-30126e588c0c,Bullet Theory
user_000039,2006-12-05T23:02:19Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,558f27a9-ca68-4ae5-bdf2-8707b77a42b9,This Year'S Most Open Heartbreak
user_000039,2006-12-05T22:57:50Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,be8bb0a8-c4c8-4509-8c0f-4bb704bc2c9d,Drive
user_000039,2006-12-05T22:54:20Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5a8bb774-ba59-4a13-bc96-7184a9653f72,You Want Romance?
user_000039,2006-12-05T22:52:43Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,,Pink Roses And The Graveyard
user_000039,2006-12-05T22:48:59Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2006-12-05T10:28:39Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2006-12-05T10:24:54Z,84f409f1-c543-4d54-89bf-52ee3c94a40b,Brighten,1baa625f-576d-499a-9375-59906bbf3539,Better Way
user_000039,2006-12-05T10:12:55Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-12-04T14:45:01Z,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,The Kooks,972dcfef-87c4-4ac7-b187-5e8e938af925,See The World
user_000039,2006-12-04T14:41:56Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,d5f9b950-cbf0-4913-9c99-d750976a0ffa,Makedamnsure
user_000039,2006-12-04T14:38:35Z,50549203-9602-451c-b49f-ff031ba8635c,Dashboard Confessional,4886bc10-98e2-46f4-84ca-36633dd54e87,Hands Down
user_000039,2006-12-04T14:35:25Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,aff7f9cf-ff62-4233-a873-36d9c542a1a9,"Nobody Moves, Nobody Gets Hurt"
user_000039,2006-12-04T14:31:49Z,,2Pac & Dr Dre,,California Love
user_000039,2006-12-04T14:27:59Z,194eeda1-e662-43bc-b9be-32fc1afecc8b,Hawthorne Heights,91791237-b131-4daa-a500-7f0a6be5344e,Silver Bullet
user_000039,2006-12-04T14:24:00Z,3414d446-735a-443c-931f-10634f57e5b9,Usher,cea891b0-e8a0-49e8-84a9-188d7cc44408,Yeah
user_000039,2006-12-04T14:20:15Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000039,2006-12-04T14:16:55Z,f2cb0435-d643-4fab-9587-fdb0279330a7,Razorlight,c6b107da-b861-4ee5-91c0-f5f0153a8f8a,Somewhere Else
user_000039,2006-12-04T14:13:58Z,,Well Off G'S,,Well Off G'S
user_000039,2006-12-04T14:10:24Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,4a45bb84-f267-4967-a46f-a9122f84fdd6,It'S Time To Dance
user_000039,2006-12-04T14:07:11Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,786e1009-2663-49e0-873d-f0cf06f51a25,"Dance, Dance"
user_000039,2006-12-04T14:03:59Z,382f1005-e9ab-4684-afd4-0bdae4ee37f2,2Pac,04412953-21ba-47ec-be08-0f366c1b483b,Ghetto Gospel
user_000039,2006-12-04T14:00:17Z,b9472588-93f3-4922-a1a2-74082cdf9ce8,Panic At The Disco,3035c372-44d5-401f-ad96-155fd89f8de5,But It'S Better If You Do
user_000039,2006-12-04T13:57:00Z,f6acd23a-56fd-439e-a69a-99af379d4411,American Hi-Fi,c2368be8-5ef7-4661-847b-fd41755b0af8,Flavour Of The Week
user_000039,2006-12-04T13:53:43Z,4ed35152-5207-4101-8904-6cb5d159b545,Cky,dbc3881b-8faa-4337-bdf9-13a294d1ee28,96 Quite Bitter Beings
user_000039,2006-12-04T13:49:48Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,2bef57a9-9f34-448f-ac3c-97d5f1278283,Bliss
user_000039,2006-12-04T13:47:02Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,a0752199-23ee-4084-ae95-0a8e37794f2f,Moments Forever Faded
user_000039,2006-12-04T13:43:03Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,caf086e6-960c-4cbd-a749-78c3117467a4,Waking Up
user_000039,2006-12-04T13:39:33Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,06f5e8af-c988-407b-ad92-3ca481e15a9c,Streetcar
user_000039,2006-12-04T13:36:40Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,109ac0bb-08b6-48d7-be72-70afb0212c6d,Your Revolution Is A Joke
user_000039,2006-12-04T13:33:28Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ce1816b5-49d0-4b06-931d-b2a70c930364,10:45 Amsterdam Conversations
user_000039,2006-12-04T13:29:21Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e82fa332-312e-4766-a903-20b024ebcdb5,Gataway Plan
user_000039,2006-12-04T13:24:14Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,be8bb0a8-c4c8-4509-8c0f-4bb704bc2c9d,Drive
user_000039,2006-12-04T13:19:04Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,72fc3f5d-75f8-41d7-b01a-563b76f3e202,Red Is The New Black
user_000039,2006-12-04T13:15:08Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,29051133-424e-4b99-b8af-30126e588c0c,Bullet Theory
user_000039,2006-12-04T13:10:55Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,1635bae5-3c9f-4302-8df4-5fdef015e2bc,Alvarez
user_000039,2006-12-04T13:07:33Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,558f27a9-ca68-4ae5-bdf2-8707b77a42b9,This Year'S Most Open Heartbreak
user_000039,2006-12-04T13:02:52Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,95367bb3-925c-4228-9562-74f0c8a2519c,Escape Artists Never Die
user_000039,2006-12-04T12:59:32Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,c4250070-6066-46cb-8e7d-f2902fb090de,10 Scene Points To The Winner
user_000039,2006-12-04T12:55:28Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e87f6a20-3d2d-444b-a6b3-4269a936b5e8,Hospitality
user_000039,2006-12-04T12:51:42Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b2515e3-e9c9-4fa3-8b51-84a353bea637,Recovery
user_000039,2006-12-04T12:48:12Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3b4bef36-751f-44b2-a09c-6ce5563fcb77,Monsters
user_000039,2006-12-04T12:44:47Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,3f4f25df-bdae-400b-8872-4ca932bd7235,The End Of Nothing
user_000039,2006-12-04T12:41:19Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,8be52f9b-2331-450b-b102-22af74b92ab6,All The Rage
user_000039,2006-12-04T12:37:21Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,b5a2d431-a0b8-4722-89e3-927019f8964a,History
user_000039,2006-12-04T12:34:11Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5c61bc2e-36cb-479b-af5f-561f684d8519,The Art Of American Football
user_000039,2006-12-04T12:31:03Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,35a21369-1fdc-4a53-8a6d-03f8a7b1ab77,Kiss And Make Up
user_000039,2006-12-04T12:27:19Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,ffafe3b1-d1d3-4e55-9696-3930968d2d65,She Drove Me To Daytime Television
user_000039,2006-12-04T12:24:02Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,5a8bb774-ba59-4a13-bc96-7184a9653f72,You Want Romance?
user_000039,2006-12-04T12:20:12Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,e3919eab-eebb-4eb5-bcf9-41d35f8bf016,Bend Your Arms To Look Like Wings
user_000039,2006-12-04T12:16:19Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,f9c63688-50bd-445f-aada-0384b660517e,Juneau
user_000039,2006-12-04T12:12:56Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,0e4bbed1-c778-42a6-a978-bdadee4683c4,Cute Without The 'E'
user_000039,2006-12-04T12:09:19Z,afe5e238-d248-4da4-87b7-e70dfab787f6,The Automatic,e45a780f-9cbe-40a5-9c77-83e9138ef105,Monster
user_000039,2006-12-04T12:05:43Z,5e94030f-c3c7-4777-a5af-5ecfbfc37bba,Head Automatica,6f0f6ce6-2aa7-4ed1-bed9-58f35a8b72aa,The Razor
user_000039,2006-12-04T12:02:05Z,84f409f1-c543-4d54-89bf-52ee3c94a40b,Brighten,1baa625f-576d-499a-9375-59906bbf3539,Better Way
user_000039,2006-12-04T11:58:19Z,d530dbf9-69b1-404f-98f2-0431104f5a1e,Bullet For My Valentine,,All These Things I Hate
user_000039,2006-12-04T11:54:39Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,45024040-a343-4141-9bc9-27ef0cc9163d,Somebody Told Me
user_000039,2006-12-04T11:51:20Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,79800026-9f09-428f-800d-9495c3515a54,11:11 P.M.
user_000039,2006-12-04T11:47:34Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,2bef57a9-9f34-448f-ac3c-97d5f1278283,Bliss
user_000039,2006-12-04T11:43:43Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,9d5ce845-1da9-47d1-ab8e-a5dcfad4677d,Saturday
user_000039,2006-12-04T11:39:44Z,ef6e2e49-aa93-41bd-89b0-8c7d2f260a83,Lostprophets,c32e25a6-b16f-4001-8b4e-5f3e804a1f4b,Rooftops
user_000039,2006-12-04T11:35:48Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,211d1b7e-788e-45e9-b003-9f5b6e1511ef,Away From The Sun
user_000039,2006-12-04T11:32:16Z,50549203-9602-451c-b49f-ff031ba8635c,Dashboard Confessional,4886bc10-98e2-46f4-84ca-36633dd54e87,Hands Down
user_000039,2006-12-04T11:28:36Z,0e0dd9da-5878-4c46-9a9a-6df43abb5c96,Hot Hot Heat,78f45efe-1208-4ed2-9b72-c71d485678f4,Middle Of Nowhere
user_000039,2006-12-04T11:03:48Z,199d0ab3-22c0-4c00-b99d-257f591dda1f,Funeral For A Friend,95367bb3-925c-4228-9562-74f0c8a2519c,Escape Artists Never Die
user_000039,2006-12-04T11:00:42Z,d5be5333-4171-427e-8e12-732087c6b78e,The Black Eyed Peas,,Keep It Movin'
user_000039,2006-12-04T10:56:49Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-12-03T18:59:47Z,9386b36e-87f3-4716-a219-79a07a4e29cc,We Are Scientists,aff7f9cf-ff62-4233-a873-36d9c542a1a9,"Nobody Moves, Nobody Gets Hurt"
user_000039,2006-12-03T18:56:07Z,0e0dd9da-5878-4c46-9a9a-6df43abb5c96,Hot Hot Heat,78f45efe-1208-4ed2-9b72-c71d485678f4,Middle Of Nowhere
user_000039,2006-12-03T18:52:37Z,b345af35-205e-4eca-8006-029e5c20127e,Simple Plan,734c2b53-90fb-4053-9957-07f9bf4d0569,Shut Up
user_000039,2006-12-03T18:49:43Z,,Well Off G'S,,Well Off G'S
user_000039,2006-12-03T18:46:20Z,382f1005-e9ab-4684-afd4-0bdae4ee37f2,2Pac,04412953-21ba-47ec-be08-0f366c1b483b,Ghetto Gospel
user_000039,2006-12-03T18:42:36Z,350bce49-c21b-4137-b50a-0766ded07e4d,Taking Back Sunday,d5f9b950-cbf0-4913-9c99-d750976a0ffa,Makedamnsure
user_000039,2006-12-03T18:39:04Z,95e1ead9-4d31-4808-a7ac-32c3614c116b,The Killers,45024040-a343-4141-9bc9-27ef0cc9163d,Somebody Told Me
user_000039,2006-12-03T18:35:36Z,c07f0676-9143-4217-8a9f-4c26bd636f13,My Chemical Romance,ab33b2c3-acbb-479b-9e2d-67f38337bdae,Helena (So Long & Goodnight)
user_000039,2006-12-03T18:32:19Z,f6acd23a-56fd-439e-a69a-99af379d4411,American Hi-Fi,c2368be8-5ef7-4661-847b-fd41755b0af8,Flavour Of The Week
user_000039,2006-12-03T18:27:49Z,29b7fa6e-2933-4ef7-93c2-51cd538d09b5,Skinnyman,ebd0a6c1-8250-40f2-a30b-b444aafafd12,Fuck The Hook
user_000039,2006-12-03T18:24:11Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,290ea9ca-19fa-425a-a081-cbb75ece48c6,Dirty Little Secret
user_000039,2006-12-03T18:20:42Z,afe5e238-d248-4da4-87b7-e70dfab787f6,The Automatic,e45a780f-9cbe-40a5-9c77-83e9138ef105,Monster
user_000039,2006-12-03T18:17:21Z,82b304c0-7da4-45d3-896a-0767c7ae1141,The Libertines,857eb012-b16e-42ab-8e9b-f6c47e4228af,Don'T Look Back Into The Sun
user_000039,2006-12-03T18:13:17Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,28a53347-d412-4570-a2d9-1082b4575212,Night Drive
user_000039,2006-12-03T18:09:31Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,da0ab675-c138-4872-b771-0c3bd2d32a67,Move Along
user_000039,2006-12-03T18:04:53Z,,Ludacris Feat. Bobby Valentino,,Pimpin All Over The World
user_000039,2006-12-03T18:01:27Z,0638ba22-040f-438d-83a5-9b670c4adaf5,Ludacris,,Youse A Hoe
user_000039,2006-12-03T17:57:31Z,0638ba22-040f-438d-83a5-9b670c4adaf5,Ludacris,0e50378c-dd26-4da8-a24e-36674daaceb1,Move Bitch
user_000039,2006-12-03T17:50:31Z,69421e11-e4c3-4854-951b-ceab4972e38e,Alkaline Trio,b43dadae-eff2-4725-b31f-6e6f3a82fc79,Stupid Kid
user_000039,2006-12-03T17:47:29Z,afe5e238-d248-4da4-87b7-e70dfab787f6,The Automatic,e45a780f-9cbe-40a5-9c77-83e9138ef105,Monster
user_000039,2006-12-03T17:43:42Z,2386cd66-e923-4e8e-bf14-2eebe2e9b973,3 Doors Down,211d1b7e-788e-45e9-b003-9f5b6e1511ef,Away From The Sun
user_000039,2006-12-03T17:39:53Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-12-03T17:33:54Z,ef6e2e49-aa93-41bd-89b0-8c7d2f260a83,Lostprophets,c32e25a6-b16f-4001-8b4e-5f3e804a1f4b,Rooftops
user_000039,2006-12-03T17:30:20Z,,Well Off G'S,,Well Off G'S
user_000039,2006-12-03T17:27:12Z,0329701a-ecb1-40e8-a382-2a9418c078a7,The Summer Obsession,f9482137-12b4-4f92-b330-aa7fb2e96db2,Do You Remember
user_000039,2006-12-03T17:24:47Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,786e1009-2663-49e0-873d-f0cf06f51a25,"Dance, Dance"
