user_000090,2009-04-29T11:32:51Z,f90e8b26-9e52-4669-a5c9-e28529c47894,Snoop Dogg,33eb95fb-3106-43d3-b02b-ce61b8e6c61f,Gangsta Shit 
user_000090,2008-04-09T21:52:29Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,bf4a4b75-3495-4052-8495-a8d7e93b9d33,Emmeleia
user_000090,2008-04-09T21:45:47Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,0fb381b8-b5c7-43be-a4c2-b76c68a057df,The Spider'S Stratagem
user_000090,2008-04-09T21:40:04Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,,Tell Me About The Forest
user_000090,2008-04-09T21:32:58Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,64ce1c2d-6f1d-444c-9f62-2127f860342d,Towards The Within
user_000090,2008-04-09T21:31:51Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,95f5273c-b1ef-42e8-ba31-7444219f03ba,Saldek
user_000090,2008-04-09T21:29:58Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,6b6296c9-df4e-4e6a-a9cc-8c29bbf292a8,Ariadne
user_000090,2008-04-09T21:24:28Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,1ff3c1ea-c3fb-409d-9650-fcfb9c2acb7a,The Carnival Is Over
user_000090,2008-04-09T21:21:38Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,163c6efd-2ba7-4539-953f-9c536ae23f94,The Wind That Shakes The Barley
user_000090,2008-04-09T21:15:21Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,453dfcfe-20af-4b1c-80f1-c24dce095a49,The Ubiquitous Mr Lovegrove
user_000090,2008-04-09T21:08:26Z,ccda046a-2674-4f7d-97e6-f23d6c156432,Dead Can Dance,21caa769-0c5c-4642-a250-d39b9f910cd6,Yulunga (Spirit Dance)
user_000090,2008-04-09T15:33:06Z,7b05d6fe-91e8-4cb9-a401-2a13b1578716,Susumu Yokota,75765d7a-8281-4452-a737-463262857f8a,That Persons Hearsay Protects My Free Spirit
user_000090,2008-04-09T14:59:52Z,7b05d6fe-91e8-4cb9-a401-2a13b1578716,Susumu Yokota,d827dcec-1384-47ac-9807-6e2a7d5e936a,"The Sin Of Almighty God, Respected And Believed By The Masses"
user_000090,2008-04-09T14:55:09Z,7b05d6fe-91e8-4cb9-a401-2a13b1578716,Susumu Yokota,418102ed-03a3-49e6-b690-98e96bc18e18,A Heart-Warming And Beautiful Flower Will Eventually Wither Away And Become Dirt
user_000090,2008-04-09T14:51:23Z,7b05d6fe-91e8-4cb9-a401-2a13b1578716,Susumu Yokota,f5191081-fef9-4a60-b48c-6b9e9d0eb1ad,The Loneliness Of Anarchic Beauty Archieved By My Ego
user_000090,2008-04-09T14:45:52Z,7b05d6fe-91e8-4cb9-a401-2a13b1578716,Susumu Yokota,7431a7d3-2578-4be2-b7f6-beb49d268800,"A Slowly Fainting Memory Of Love And Respect, And Hatred"
user_000090,2008-04-09T14:41:27Z,7b05d6fe-91e8-4cb9-a401-2a13b1578716,Susumu Yokota,d03e7342-f8a1-4d17-a0f6-f1bf7bdf5911,For The Other Self Who Is Far Away That I Can Not Reach
user_000090,2008-04-07T22:17:07Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,4654a4b3-9a88-4e6c-b979-631536e64813,No Need To Worry
user_000090,2008-04-07T22:15:46Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,525565c1-7763-4dca-85a9-e7b503f65c2b,"Ah, Weir"
user_000090,2008-04-07T22:12:33Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,18fd3dea-43f5-41ff-8349-288f4582cdb7,Germs
user_000090,2008-04-07T22:07:41Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,da5256e1-3bf9-4164-8837-b136bbc28ae0,Wait For The Summer
user_000090,2008-04-06T22:24:28Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,1559e280-3385-4bd2-a594-0feee6ebbabd,Don And Sherri
user_000090,2008-04-06T22:21:08Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,fcf2e2a4-81b1-41f6-a48b-97082d9d4335,Elementary Lover (Feat. Mobius Band)
user_000090,2008-04-06T22:17:24Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,dd3feb5b-c1ea-468a-8035-e029529a9138,Shy
user_000090,2008-04-06T22:13:28Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,55bd2d52-3cf6-4cae-9c90-d07dd439a22f,Deserter
user_000090,2008-04-06T22:09:46Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,460a0921-71ae-4a82-9dec-7bfe2de608b6,Will Gravity Win Tonight?
user_000090,2008-04-06T22:06:22Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,1559e280-3385-4bd2-a594-0feee6ebbabd,Don And Sherri
user_000090,2008-04-06T15:51:30Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,617627b4-0879-4629-b9aa-46f92daaa762,Good To Be Alive
user_000090,2008-04-06T15:47:01Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,22a61fdc-25fd-4739-8f96-ac981cf8578e,Midnight Lovers
user_000090,2008-04-06T15:44:19Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,0d2ae221-17bd-44e9-9020-571ef4148800,Give Me More
user_000090,2008-04-06T15:41:32Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,01828770-8742-440d-9271-95fe3459bcb0,Death To Feelers
user_000090,2008-04-06T15:38:53Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,a7e303ad-0d47-47e4-9af6-eec99856bd33,Pom Pom
user_000090,2008-04-06T15:36:11Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,460a0921-71ae-4a82-9dec-7bfe2de608b6,Will Gravity Win Tonight?
user_000090,2008-04-06T15:32:46Z,3d191c12-be64-4f90-94d8-ac324b2b3544,Matthew Dear,1559e280-3385-4bd2-a594-0feee6ebbabd,Don And Sherri
user_000090,2008-04-04T19:37:18Z,1f574ab1-a46d-4586-9331-f0ded23e0411,Flight Of The Conchords,,What The Fuck
user_000090,2008-04-04T00:10:01Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,da5256e1-3bf9-4164-8837-b136bbc28ae0,Wait For The Summer
user_000090,2008-04-03T01:36:46Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,525565c1-7763-4dca-85a9-e7b503f65c2b,"Ah, Weir"
user_000090,2008-04-03T01:33:33Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,18fd3dea-43f5-41ff-8349-288f4582cdb7,Germs
user_000090,2008-04-02T23:29:26Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,da5256e1-3bf9-4164-8837-b136bbc28ae0,Wait For The Summer
user_000090,2008-04-02T23:25:00Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,9b95f801-b8a7-4bad-8a12-9044cad2f1c1,Runway To Elsewhere
user_000090,2008-03-31T23:39:38Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,1cd3e981-b981-4672-b4e2-9fd92c9d2804,Smoking Buddha
user_000090,2008-03-31T23:37:31Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,9c3324a3-bf4d-4796-9aa2-b340d470752f,The Vallee Of Love
user_000090,2008-03-31T23:35:19Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,d7fb6bee-a1cd-40a8-8095-50eaaebc7086,Here Come The Flutes
user_000090,2008-03-31T23:34:42Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,7e0e2d3a-e12b-4507-83f3-e767f7b2e6ea,Welcome To Viet Nam
user_000090,2008-03-31T23:33:14Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,e7492ebe-5c7a-46f5-83a5-1797bbdcfd86,What Up Duyet?
user_000090,2008-03-31T23:31:00Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,b2446426-ba42-4821-a9eb-96d76825642e,Boundless Boundaries
user_000090,2008-03-31T23:30:06Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,77767986-2801-49a7-93c4-9deb79cf87e6,Phuoc Dat (Interlude)
user_000090,2008-03-31T23:28:17Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2b1a3e00-a624-431f-b6ec-e87acbbc8a3b,Dark Sea
user_000090,2008-03-31T23:27:27Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,f68e5810-e861-45ad-a36f-23c8049e4a1b,Lesson With The Master
user_000090,2008-03-31T23:26:29Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,ba9e9d93-bfa8-44a5-a65f-77e87af91b35,War
user_000090,2008-03-31T23:25:19Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,0a3b730d-5c8f-441e-b10e-dddf0ceb0726,Full Backpack
user_000090,2008-03-31T23:22:07Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2ecd3c5e-a6e4-4a62-9d8d-86a3b9ba49bb,I Wanna Go Back
user_000090,2008-03-31T23:20:51Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,a12d28d3-09c0-4bac-9a8c-db6ab99d17c8,Apocalypse Now
user_000090,2008-03-31T23:19:20Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,b54b8782-2b24-4cf7-8152-0cda2c95d89a,Last Tango In Saigon
user_000090,2008-03-31T23:18:07Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,38bc59f9-f920-42de-967c-c0b2dfe3f816,Eat Dog
user_000090,2008-03-31T23:17:30Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,d9b382c6-7e37-45b5-b3a0-37759056b1cd,Naughty Hottie (Interlude)
user_000090,2008-03-31T23:15:15Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,af359cbe-831e-48c9-9842-983ed27e70f5,Relax In Mui Ne
user_000090,2008-03-31T01:03:21Z,6655955b-1c1e-4bcb-84e4-81bcd9efab30,?ôlafur Arnalds,,3704/3837
user_000090,2008-03-31T00:54:17Z,6655955b-1c1e-4bcb-84e4-81bcd9efab30,?ôlafur Arnalds,b98eea66-e485-473b-ba52-083d1ea055c1,3055
user_000090,2008-03-31T00:30:38Z,6655955b-1c1e-4bcb-84e4-81bcd9efab30,?ôlafur Arnalds,,0048/0729
user_000090,2008-03-31T00:21:12Z,8475297d-fb78-4630-8d74-9b87b6bb7cc8,Of Montreal,3bfd2bc7-29c8-41e3-84e1-21276bcf69fa,We Were Born The Mutants Again With Leafling
user_000090,2008-03-31T00:17:09Z,8475297d-fb78-4630-8d74-9b87b6bb7cc8,Of Montreal,e60d4d9e-50e4-4ba9-99fe-42b366821ad0,She'S A Rejector
user_000090,2008-03-31T00:13:47Z,8475297d-fb78-4630-8d74-9b87b6bb7cc8,Of Montreal,a2b33414-267e-4edb-a143-bbf465a10b0f,Labyrinthian Pomp
user_000090,2008-03-30T20:02:35Z,85235e76-ab2e-4c4b-98c3-b95ace886983,Baby Dee,74c5847c-26d4-4ac6-8ed4-3ff0bab405e1,A Compass Of The Light
user_000090,2008-03-30T19:57:08Z,85235e76-ab2e-4c4b-98c3-b95ace886983,Baby Dee,ec37afe4-7036-4815-a519-9e53fea8f934,The Earlie King
user_000090,2008-03-30T19:50:44Z,85235e76-ab2e-4c4b-98c3-b95ace886983,Baby Dee,4cae3fcd-793d-4234-823c-76a56a9a7d5f,Safe Inside The Day
user_000090,2008-03-28T11:51:08Z,1f574ab1-a46d-4586-9331-f0ded23e0411,Flight Of The Conchords,6476ee3d-4218-442c-81f2-90b127c26311,Think About It
user_000090,2008-03-28T11:31:29Z,b62ecfe7-b2e6-4d40-b7d2-8f12d3f51ed6,Hercules And Love Affair,3a6e43f0-e2e2-441d-8aea-b75cdeb616ee,Raise Me Up
user_000090,2008-03-28T11:27:22Z,b62ecfe7-b2e6-4d40-b7d2-8f12d3f51ed6,Hercules And Love Affair,3e5b0d30-64bf-43e9-b8ca-ddedb32b1bce,Blind
user_000090,2008-03-28T11:21:04Z,b62ecfe7-b2e6-4d40-b7d2-8f12d3f51ed6,Hercules And Love Affair,3a2f08ee-ad85-4c92-94dd-69a7276e0523,Athene
user_000090,2008-03-27T23:23:07Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,5e838fed-7969-4982-8ba7-758deed23254,Hold Me
user_000090,2008-03-27T23:19:42Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,9b95f801-b8a7-4bad-8a12-9044cad2f1c1,Runway To Elsewhere
user_000090,2008-03-27T23:15:42Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,24ea7839-a462-42ed-a364-3e304de945c1,Sunset Blvd
user_000090,2008-03-27T23:11:45Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,9bcc5507-1ba9-4334-a38b-a1d42c778f41,Disappear
user_000090,2008-03-27T23:07:48Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,9b95f801-b8a7-4bad-8a12-9044cad2f1c1,Runway To Elsewhere
user_000090,2008-03-27T23:03:48Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,24ea7839-a462-42ed-a364-3e304de945c1,Sunset Blvd
user_000090,2008-03-27T22:59:49Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2b1a3e00-a624-431f-b6ec-e87acbbc8a3b,Dark Sea
user_000090,2008-03-27T22:59:49Z,ebeebe21-487e-4ade-b655-21d3c4ec6601,Pacific!,9bcc5507-1ba9-4334-a38b-a1d42c778f41,Disappear
user_000090,2008-03-27T18:29:20Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2b1a3e00-a624-431f-b6ec-e87acbbc8a3b,Dark Sea
user_000090,2008-03-27T18:29:20Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,f68e5810-e861-45ad-a36f-23c8049e4a1b,Lesson With The Master
user_000090,2008-03-27T18:28:31Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,ba9e9d93-bfa8-44a5-a65f-77e87af91b35,War
user_000090,2008-03-27T18:28:31Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,f68e5810-e861-45ad-a36f-23c8049e4a1b,Lesson With The Master
user_000090,2008-03-27T16:57:59Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,0a3b730d-5c8f-441e-b10e-dddf0ceb0726,Full Backpack
user_000090,2008-03-27T16:57:59Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,ba9e9d93-bfa8-44a5-a65f-77e87af91b35,War
user_000090,2008-03-27T16:56:49Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,0a3b730d-5c8f-441e-b10e-dddf0ceb0726,Full Backpack
user_000090,2008-03-27T16:56:49Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2ecd3c5e-a6e4-4a62-9d8d-86a3b9ba49bb,I Wanna Go Back
user_000090,2008-03-27T16:53:37Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2ecd3c5e-a6e4-4a62-9d8d-86a3b9ba49bb,I Wanna Go Back
user_000090,2008-03-27T16:53:37Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,a12d28d3-09c0-4bac-9a8c-db6ab99d17c8,Apocalypse Now
user_000090,2008-03-27T16:52:21Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,a12d28d3-09c0-4bac-9a8c-db6ab99d17c8,Apocalypse Now
user_000090,2008-03-27T16:52:21Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,b54b8782-2b24-4cf7-8152-0cda2c95d89a,Last Tango In Saigon
user_000090,2008-03-27T16:50:50Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,38bc59f9-f920-42de-967c-c0b2dfe3f816,Eat Dog
user_000090,2008-03-27T16:50:50Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,b54b8782-2b24-4cf7-8152-0cda2c95d89a,Last Tango In Saigon
user_000090,2008-03-27T16:49:37Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,38bc59f9-f920-42de-967c-c0b2dfe3f816,Eat Dog
user_000090,2008-03-27T16:49:37Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,d9b382c6-7e37-45b5-b3a0-37759056b1cd,Naughty Hottie (Interlude)
user_000090,2008-03-27T16:49:00Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,af359cbe-831e-48c9-9842-983ed27e70f5,Relax In Mui Ne
user_000090,2008-03-27T16:49:00Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,d9b382c6-7e37-45b5-b3a0-37759056b1cd,Naughty Hottie (Interlude)
user_000090,2008-03-27T16:46:46Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,af359cbe-831e-48c9-9842-983ed27e70f5,Relax In Mui Ne
user_000090,2008-03-27T16:46:45Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,3b34c181-245f-411f-92bc-dd228e2bc531,Chop Your Hands
user_000090,2008-03-27T16:44:41Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,3b34c181-245f-411f-92bc-dd228e2bc531,Chop Your Hands
user_000090,2008-03-27T16:44:41Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,6b97477a-3be9-4964-abd3-ce8727d83abe,The Anthem
user_000090,2008-03-27T16:42:51Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,6b97477a-3be9-4964-abd3-ce8727d83abe,The Anthem
user_000090,2008-03-27T15:17:31Z,f26c72d3-e52c-467b-b651-679c73d8e1a7,!!!,,Yadnus
user_000090,2008-03-27T15:12:18Z,f26c72d3-e52c-467b-b651-679c73d8e1a7,!!!,,Sweet Life
user_000090,2008-03-27T14:57:59Z,f26c72d3-e52c-467b-b651-679c73d8e1a7,!!!,,All My Heroes Are Weirdos
user_000090,2008-03-27T14:54:55Z,f26c72d3-e52c-467b-b651-679c73d8e1a7,!!!,,Myth Takes
user_000090,2008-03-27T14:44:01Z,f26c72d3-e52c-467b-b651-679c73d8e1a7,!!!,,A New Name
user_000090,2008-03-27T14:39:06Z,f26c72d3-e52c-467b-b651-679c73d8e1a7,!!!,,Must Be The Moon
user_000090,2008-03-27T14:08:32Z,29a001b5-271a-4359-815f-32c6671843e0,Alaska In Winter,f81359c9-43e5-4229-8dc7-9ba6e660f540,Close Your Eyes - We Are Blind
user_000090,2008-03-27T14:02:37Z,59a7fbcb-ff74-494d-abd0-9c82359040c9,Grizzly Bear,45b3c417-ea25-43c0-93ae-a9839e0eb735,"On A Neck, On A Spit"
user_000090,2008-03-27T13:55:10Z,3feba7fa-3837-424a-b4f1-0077d217f569,Yeasayer,da5256e1-3bf9-4164-8837-b136bbc28ae0,Wait For The Summer
user_000090,2008-03-27T11:22:54Z,38b15089-2d12-4872-ad5a-08c80652fe23,Origamibiro,4e51aed2-65fd-4bbd-842b-e6847908c666,Womb Duvet
user_000090,2008-03-27T11:19:47Z,38b15089-2d12-4872-ad5a-08c80652fe23,Origamibiro,13aad455-f06f-448a-a1fc-8bdfb5e2f978,Dissect Ephemeral
user_000090,2008-03-27T11:17:10Z,38b15089-2d12-4872-ad5a-08c80652fe23,Origamibiro,b63a6328-5d96-4249-908a-3b366c001938,Poised From The Bulb
user_000090,2008-03-27T11:13:30Z,38b15089-2d12-4872-ad5a-08c80652fe23,Origamibiro,c44b6647-72ce-47fd-b354-5adc2b972eae,Noshi
user_000090,2008-03-27T11:11:02Z,38b15089-2d12-4872-ad5a-08c80652fe23,Origamibiro,e681c79e-f25c-47d1-b951-22a8c2b8b52c,Unravelled In Wreathes
user_000090,2008-03-27T11:09:29Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,9c0cc12e-1ee4-4dfb-a3eb-0ae52289eadb,Hope
user_000090,2008-03-27T11:07:37Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,bc7cb975-4800-493f-af5e-a15278576a04,They Got Breaks Too
user_000090,2008-03-27T11:06:13Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,a9f7fe1f-f33e-4671-81e9-a6c638b79e65,One Day
user_000090,2008-03-27T11:05:36Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,94eacd65-f97e-46aa-8ed5-7a619ab206d8,The Third Sword (Interlude)
user_000090,2008-03-27T11:04:46Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,8d0cb5e8-3632-48ae-80ce-112914484c5e,Cymbal Oelek
user_000090,2008-03-27T11:03:23Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,38234e51-ebba-4aa8-ae80-7b404dd6fbf0,The Ritual
user_000090,2008-03-27T11:01:41Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,28215c90-4709-498f-9559-630af9d81825,Raw
user_000090,2008-03-27T10:59:41Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,b47d2133-1d1e-4578-a04a-611cbbc533cb,Take A Ride
user_000090,2008-03-27T10:58:03Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,7db3ae10-f03e-4944-931a-0543df9d5598,Where'S My Longan?
user_000090,2008-03-27T10:56:55Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2154b18a-06c0-4303-b4d5-d42f9823d2eb,Live From Hue
user_000090,2008-03-27T10:56:15Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,e44a492a-2127-4aac-afbf-6cd2dbadbda8,Bounce (Interlude)
user_000090,2008-03-27T10:53:58Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,9b3a8212-73a9-4a8c-9b49-03bf35c73d4a,Clap Clap
user_000090,2008-03-27T10:51:56Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,1cd3e981-b981-4672-b4e2-9fd92c9d2804,Smoking Buddha
user_000090,2008-03-27T10:51:56Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,9c3324a3-bf4d-4796-9aa2-b340d470752f,The Vallee Of Love
user_000090,2008-03-27T10:49:49Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,9c3324a3-bf4d-4796-9aa2-b340d470752f,The Vallee Of Love
user_000090,2008-03-27T10:49:48Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,d7fb6bee-a1cd-40a8-8095-50eaaebc7086,Here Come The Flutes
user_000090,2008-03-27T10:47:37Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,7e0e2d3a-e12b-4507-83f3-e767f7b2e6ea,Welcome To Viet Nam
user_000090,2008-03-27T10:47:37Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,d7fb6bee-a1cd-40a8-8095-50eaaebc7086,Here Come The Flutes
user_000090,2008-03-27T10:47:00Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,7e0e2d3a-e12b-4507-83f3-e767f7b2e6ea,Welcome To Viet Nam
user_000090,2008-03-27T10:47:00Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,e7492ebe-5c7a-46f5-83a5-1797bbdcfd86,What Up Duyet?
user_000090,2008-03-27T10:45:31Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,e7492ebe-5c7a-46f5-83a5-1797bbdcfd86,What Up Duyet?
user_000090,2008-03-27T10:42:01Z,e6a76b1d-2cbb-4587-9c09-6b7333638a0a,Onra,2ecd3c5e-a6e4-4a62-9d8d-86a3b9ba49bb,I Wanna Go Back
user_000090,2008-03-27T00:57:20Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,2f12a7f1-408c-42b0-8aa6-d49a76629684,Nicaragua
user_000090,2008-03-27T00:53:33Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,f1bbd2e3-32ed-4044-a722-078163293dfa,So In Tune
user_000090,2008-03-27T00:50:48Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,9bd34b83-ad60-4fe7-bb1c-09abee6b2cb8,Some Kinds Of People
user_000090,2008-03-27T00:48:29Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,63109f7c-045a-435d-8c58-67f7f53505ff,See You Later
user_000090,2008-03-27T00:44:38Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,e78e541f-a101-4751-bc10-f5ab456db5a2,Beautiful To Me
user_000090,2008-03-27T00:42:30Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,cca3fa60-78d8-4f81-b44a-189a61bf8e15,Jump Jet Friend
user_000090,2008-03-27T00:39:02Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,3fdfc8ce-f63d-4e05-8e1e-10ba9effd1ee,Dark Harbour Wall
user_000090,2008-03-27T00:35:00Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,3aa1a3da-5028-4a1a-88b2-db2b3c897344,"I Love You, Lady Luck"
user_000090,2008-03-26T19:43:51Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,5ae0fa45-2d51-469c-8b22-e04cf47dd486,Siki Siki Baba
user_000090,2008-03-26T19:37:31Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,6a45c006-07e7-42b8-9c8c-11a64758a983,The Canals Of Our City
user_000090,2008-03-26T19:34:37Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,20205a3f-7cc6-4a5a-9263-6706d2bbc9a8,The Bunker
user_000090,2008-03-26T19:31:24Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,da696796-0341-40bd-9078-fad1d68c9b94,Bratislava
user_000090,2008-03-26T16:08:02Z,b62ecfe7-b2e6-4d40-b7d2-8f12d3f51ed6,Hercules And Love Affair,af9c31ca-e5f9-4336-83e2-274ac40efc3e,"True/False, Fake/Real"
user_000090,2008-03-26T13:49:26Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,190e8dfa-859c-4e13-ba8b-25df870b8ab0,Come In
user_000090,2008-03-26T13:47:29Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,a48bcdb8-b88a-40c7-b69b-5a00dd06ca5b,Avignon
user_000090,2008-03-26T13:44:00Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,77403b27-7fba-4965-9998-395ece46acb9,Here On My Own
user_000090,2008-03-26T13:42:07Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,af939f23-f19f-40ba-8155-08b733e2a42c,I Don'T Feel Too Steady On My Feet
user_000090,2008-03-26T01:13:48Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,54ec3368-7c19-418d-bc3e-f44e05fdbec6,Been A While Since I Went Away
user_000090,2008-03-25T23:12:27Z,e7439df3-3f93-4060-9345-1f7335411746,U.N.P.O.C.,96812ef5-5411-479c-84d3-6832389e1172,Amsterdam
